# term1 term2 pos simScore psdScore
entertainment fashion NOUN 0.15547845371897873 0.508963 0.000088
empire nation NOUN 0.1013999500891435 0.506715 0.000030
employees house NOUN 0.0736504331013937 0.529041 0.000453
examples homes NOUN 0.14971825111059317 0.559920 0.001231
equipment manufacturers NOUN 0.25624371661703327 0.516368 0.000375
environment issues NOUN 0.2779919345351749 0.527397 0.000123
enemies figures NOUN 0.26951815900928605 0.525013 0.000790
everything half NOUN 0.12882701141015102 0.586497 0.000112
environment models NOUN 0.241366213285572 0.516416 0.000362
episodes month NOUN 0.23744446789056597 0.510770 0.000151
elements piece NOUN 0.2198256154577843 0.521247 0.000094
era movement NOUN 0.1866809963177609 0.504407 0.000016
event horse NOUN 0.1089316590184849 0.521426 0.000202
entry image NOUN 0.15230401360669155 0.513730 0.000019
episode move NOUN 0.13225343175667134 0.507514 0.000121
environment hotel NOUN 0.12606442724377817 0.511563 0.000411
everything order NOUN 0.16246677793827435 0.536695 0.000597
event hero NOUN 0.16530965908535922 0.511013 0.000091
employees offices NOUN 0.24263268726342221 0.534241 0.000015
engines houses NOUN 0.1359804423019911 0.548539 0.000595
equipment mode NOUN 0.21788769323379445 0.531331 0.000018
evening information NOUN 0.09171204313730864 0.532279 0.000512
employees fire NOUN 0.1330597959702655 0.528481 0.000054
equipment operators NOUN 0.260042050138309 0.526959 0.001061
employees enemies NOUN 0.2259714643672611 0.529813 0.000429
elements passage NOUN 0.17172624954105586 0.524273 0.000174
episodes images NOUN 0.24005889190230562 0.524945 0.000070
element issue NOUN 0.21557876448372393 0.517141 0.000567
empire officials NOUN 0.10455196298528538 0.555711 0.001693
everything failure NOUN 0.10317752890638827 0.546074 0.000096
election match NOUN 0.1059438033271937 0.520581 0.000318
equipment features NOUN 0.27204327868240513 0.516446 0.000169
environment lives NOUN 0.11691341686698954 0.526031 0.000485
evidence involvement NOUN 0.1655827600825391 0.516019 0.000491
episodes personality NOUN 0.11435283992477792 0.528162 0.000320
estate homes NOUN 0.0663312763068453 0.522627 0.000158
employment maintenance NOUN 0.1575147713831669 0.511460 0.000064
everyone move NOUN 0.13159079361026774 0.534602 0.000272
entertainment industry NOUN 0.21500503024213152 0.510709 0.000327
engines maintenance NOUN 0.12517828540544126 0.532119 0.000157
employment interest NOUN 0.18417152287696004 0.507056 0.000048
episodes goals NOUN 0.17929672520520704 0.517480 0.000375
electricity method NOUN 0.14870891641478343 0.497896 0.000865
equation meters NOUN 0.10557076091239105 0.578434 0.006535
employment justice NOUN 0.1008275922200821 0.510067 0.000333
estate hero NOUN 0.05776650133696429 0.517618 0.000206
example object NOUN 0.21476990507713722 0.526453 0.000169
equation map NOUN 0.17325478498866628 0.504930 0.000013
engineer path NOUN 0.13204745768635645 0.524830 0.000252
equation function NOUN 0.18950297355108242 0.502062 0.000007
equipment experiments NOUN 0.22633220503871515 0.517276 0.000104
elements links NOUN 0.16948329901495135 0.515583 0.000126
episodes inches NOUN 0.32600412068468215 0.710374 0.009628
enemy opponent NOUN 0.22662733773100432 0.515925 0.000040
environment farmers NOUN 0.16026772921504367 0.517922 0.000149
enemy force NOUN 0.15769158848319495 0.515331 0.000105
employees leader NOUN 0.18656909690646417 0.561186 0.000940
event performances NOUN 0.17280536514947126 0.533213 0.000230
elements index NOUN 0.09835958265770244 0.474275 0.005218
end heads NOUN 0.12909799020857562 0.556601 0.000572
elements mathematics NOUN 0.11322455416627356 0.516430 0.000021
engineer pilot NOUN 0.14101273444105344 0.502604 0.000085
evolution extension NOUN 0.1477450573286738 0.508515 0.000038
entry instance NOUN 0.18339446233048645 0.533514 0.000135
end leg NOUN 0.12418326087253055 0.555980 0.000435
energy milk NOUN 0.11670209706173991 0.481148 0.008227
entrance influences NOUN 0.2068563646216945 0.552783 0.001027
everything material NOUN 0.1516992128115459 0.513879 0.000238
employment infrastructure NOUN 0.2136723849187945 0.513162 0.000006
employees farm NOUN 0.16536927613025634 0.537684 0.000549
equation level NOUN 0.09951978279561063 0.511574 0.000542
electricity management NOUN 0.17704080861677596 0.522809 0.000712
employment percentage NOUN 0.0943900210572705 0.513514 0.000224
employment material NOUN 0.18329790087668255 0.516375 0.000148
elections meetings NOUN 0.4230627810768916 0.519624 0.000313
energy housing NOUN 0.02029501392605377 0.629404 0.009335
enemies issues NOUN 0.27593956371134276 0.516439 0.000174
environment industry NOUN 0.19011696457913305 0.510911 0.000176
emphasis needs NOUN 0.1683590765618307 0.534054 0.001086
elections hero NOUN 0.13607765400268862 0.519323 0.000246
evolution numbers NOUN 0.16513872803812724 0.512587 0.000083
everything model NOUN 0.13348581739289056 0.541120 0.000113
error failure NOUN 0.09438353409708986 0.518878 0.000101
element male NOUN 0.07189218982726521 0.512322 0.000219
enemy equipment NOUN 0.1488773041817696 0.541813 0.000390
employment membership NOUN 0.27477874474984415 0.501151 0.000125
elements paintings NOUN 0.1879301287675249 0.509266 0.000071
employment order NOUN 0.19980159346114107 0.518537 0.000503
entertainment planet NOUN 0.19214945699807787 0.517525 0.000053
elements memory NOUN 0.18644282387306074 0.520289 0.000414
energy maintenance NOUN 0.17618695048823488 0.518574 0.000059
equipment land NOUN 0.03961211602465938 0.516633 0.000670
evening network NOUN 0.15761539578095712 0.509011 0.000018
elements laws NOUN 0.22250288444105143 0.495290 0.000053
energy meat NOUN 0.10609672426310114 0.510425 0.000073
engineer officer NOUN 0.40055798512318375 0.508607 0.000117
entry maximum NOUN 0.11706338639639698 0.542539 0.000495
episode generation NOUN 0.13699236393149897 0.533253 0.000674
engineer forces NOUN 0.15390548701398205 0.512764 0.000392
energy justice NOUN 0.08567102901899001 0.522698 0.000232
episode morning NOUN 0.09651551125159208 0.501603 0.000096
environment means NOUN 0.2156985769922254 0.517528 0.000448
equipment pictures NOUN 0.08079176914836092 0.508916 0.000069
era makeup NOUN 0.004630651717565567 0.536429 0.001282
evidence example NOUN 0.17380259725383593 0.532946 0.000464
environment form NOUN 0.23263582944084668 0.505261 0.000108
elements islands NOUN 0.15181511895344713 0.534602 0.000162
examples houses NOUN 0.20017971005056273 0.514077 0.000089
elections judge NOUN 0.11054140968541004 0.523290 0.000173
error method NOUN 0.18762370260817107 0.512129 0.000242
entrance islands NOUN 0.19197157718646596 0.506455 0.000167
elements gun NOUN 0.07407138231193545 0.531710 0.000649
episode mission NOUN 0.12666730061748122 0.512320 0.000323
electricity information NOUN 0.1795555588889373 0.490976 0.000568
event note NOUN 0.19793400944124448 0.508267 0.000021
emphasis material NOUN 0.15041257769054212 0.537536 0.000046
estate insurance NOUN 0.050954570923053305 0.548791 0.001260
elements forms NOUN 0.4670479060916398 0.516084 0.000045
energy implementation NOUN 0.17831657144807359 0.531244 0.000270
environment industries NOUN 0.20165907338041092 0.509761 0.000094
episodes pilot NOUN 0.09953547083377143 0.514377 0.000103
entry membership NOUN 0.16562441430689764 0.504358 0.000042
equipment file NOUN 0.13598045233177583 0.522074 0.000244
examples genus NOUN 0.11688128565248228 0.509865 0.000014
evening paper NOUN 0.09216532289278018 0.523276 0.000359
elements films NOUN 0.21887827409586316 0.510382 0.000128
environment phenomenon NOUN 0.33565902779701834 0.509717 0.000107
example explanation NOUN 0.2687428253484372 0.522846 0.000085
everyone patient NOUN 0.1698196484115045 0.542268 0.000407
enemies faith NOUN 0.1269326892929239 0.509831 0.000013
end north NOUN 0.34142402306151703 0.501501 0.000013
equipment maps NOUN 0.17361054961100164 0.519330 0.000323
equipment material NOUN 0.2648906038021046 0.520737 0.000031
equipment fire NOUN 0.15917586216534477 0.529135 0.000608
election jurisdiction NOUN 0.2215439356257436 0.511320 0.000019
event factor NOUN 0.23001279037148187 0.510515 0.000197
era jazz NOUN 0.14560218523927632 0.521203 0.000548
enemies planet NOUN 0.14144569347979452 0.538539 0.000381
electricity lines NOUN 0.15086248663168078 0.506369 0.000475
employment ownership NOUN 0.1858704995030759 0.519215 0.000109
engineer justice NOUN 0.2888750236735259 0.514426 0.000195
estate park NOUN 0.051395980038646795 0.520965 0.000012
evidence object NOUN 0.17470334553640163 0.520741 0.000169
employment issues NOUN 0.16936608486205185 0.523581 0.000126
environment law NOUN 0.16369076164475643 0.507463 0.000024
error mile NOUN 0.010722927271403988 0.865953 0.009636
elements function NOUN 0.20701085249013693 0.525018 0.000031
enemies men NOUN 0.13423772020202868 0.509324 0.000131
emphasis numbers NOUN 0.14693902315096335 0.547679 0.000600
equation plane NOUN 0.10619718245654342 0.504121 0.000011
engineer official NOUN 0.12897065289432122 0.501502 0.000080
error explanation NOUN 0.13851790931755625 0.513830 0.000428
elements lot NOUN 0.08213128676618187 0.546183 0.000273
episode month NOUN 0.17444617910178134 0.508366 0.000196
elements object NOUN 0.2601428974772111 0.515990 0.000615
electricity food NOUN 0.3209372458343252 0.495179 0.000295
event morning NOUN 0.07659877674469726 0.518923 0.000159
enemies historians NOUN 0.17211189687428144 0.515142 0.000033
era machines NOUN 0.17139064068781182 0.541650 0.001301
element layer NOUN 0.10740852239163833 0.504505 0.000012
environment fire NOUN 0.18074859800215073 0.522479 0.000339
election laws NOUN 0.11725187069415596 0.541274 0.000309
error features NOUN 0.1305129190142953 0.527583 0.000226
everyone fight NOUN 0.09981130416922337 0.555934 0.000122
emphasis ideas NOUN 0.16294677532043944 0.532665 0.000241
environment laws NOUN 0.2243002804376884 0.527750 0.000142
elements industry NOUN 0.2083583053710564 0.535049 0.000066
evening mark NOUN 0.09137595515661852 0.507306 0.000099
enemies heart NOUN 0.09154904223878021 0.521242 0.000149
elements field NOUN 0.11567112723423464 0.517884 0.000068
episode instance NOUN 0.14579416069582424 0.516478 0.000207
electricity material NOUN 0.16966035643853522 0.499025 0.000675
everyone example NOUN 0.10757510924699713 0.581915 0.000103
element note NOUN 0.18871158098077984 0.516194 0.000032
engineer jurisdiction NOUN 0.11838870755804877 0.513671 0.000197
electricity facility NOUN 0.17038709733715968 0.542807 0.000749
engines machines NOUN 0.17785097838803304 0.504952 0.000100
episode night NOUN 0.15509372500273075 0.522684 0.000602
episode note NOUN 0.15238148665733647 0.529123 0.000305
everything participants NOUN 0.18941449803578736 0.504666 0.000285
employees minutes NOUN 0.17929014689460743 0.516713 0.000012
electricity inspiration NOUN 0.11140797864287062 0.554963 0.000569
equipment industries NOUN 0.25991656346961767 0.522923 0.000162
everyone individual NOUN 0.12352081012699055 0.503506 0.000347
event pair NOUN 0.17947461171481077 0.508313 0.000109
equipment license NOUN 0.10163075439894616 0.529748 0.000581
equipment plane NOUN 0.1028849383721792 0.572444 0.002227
element person NOUN 0.282922206083333 0.511677 0.000161
energy exposure NOUN 0.237028972649236 0.510964 0.000059
elements mainstream NOUN 0.15306037473680034 0.509922 0.000082
energy maximum NOUN 0.1789748647634415 0.519283 0.000274
examples friend NOUN 0.1758119834258603 0.530101 0.000803
end location NOUN 0.14485040821332157 0.536683 0.000123
energy orbit NOUN 0.07768446192804121 0.515968 0.000152
employees governments NOUN 0.19658652640711355 0.517335 0.000202
emperor king NOUN 0.3629660906032385 0.498997 0.000021
environment limits NOUN 0.1571752609528728 0.504307 0.000084
event feature NOUN 0.22270727773624738 0.511817 0.000147
example picture NOUN 0.09118868587618371 0.519832 0.000101
enemies opponents NOUN 0.6137916462727496 0.500952 0.000028
element hydrogen NOUN 0.06465190909405776 0.507108 0.000195
everything god NOUN 0.2403902668983485 0.550656 0.000179
entertainment news NOUN 0.24572223514595964 0.500250 0.000044
equipment objects NOUN 0.2149500495531425 0.514177 0.000177
element functions NOUN 0.20389371637649237 0.537165 0.000101
elements parts NOUN 0.37744196328897334 0.523156 0.000106
elements height NOUN 0.13951418217685363 0.520785 0.000083
energy model NOUN 0.16246224909128182 0.510065 0.000080
element examples NOUN 0.1875263785631694 0.527065 0.000312
event issue NOUN 0.22398822393781012 0.504007 0.000063
episode journey NOUN 0.12700264609599224 0.529412 0.000376
environment facilities NOUN 0.2384957179331461 0.526189 0.000225
employees officer NOUN 0.13064615801167045 0.531679 0.000413
emperor era NOUN 0.12357824330085389 0.500501 0.000034
employees participants NOUN 0.3304406820866136 0.489152 0.000753
example god NOUN 0.16496674484721674 0.511721 0.000054
electricity engines NOUN 0.13999124146919015 0.494927 0.000398
environment foundation NOUN 0.1820988249445958 0.512872 0.000359
error growth NOUN 0.12988596751419834 0.509317 0.000292
episode page NOUN 0.12403345916662002 0.552450 0.001324
elements periods NOUN 0.1567595091514775 0.526363 0.000422
element hits NOUN 0.11985605697967332 0.539695 0.000371
enemies party NOUN 0.21400863346207274 0.523953 0.000097
example merger NOUN 0.21682195792552733 0.513311 0.000313
everyone ideas NOUN 0.11968243251465503 0.510766 0.000120
episode hour NOUN 0.12440679107688682 0.565561 0.000324
engineer personnel NOUN 0.16707667089943054 0.528840 0.000286
equipment frequency NOUN 0.19357192826186642 0.551717 0.000862
element function NOUN 0.20529205325194555 0.500752 0.000101
error model NOUN 0.19628509262509794 0.518129 0.000182
everyone note NOUN 0.10248043962326864 0.516536 0.000146
error implementation NOUN 0.15752513436155 0.534902 0.000123
employees member NOUN 0.19234834648373134 0.577709 0.000381
enemy facilities NOUN 0.1260822003772262 0.538007 0.000187
entrance parts NOUN 0.15594788369916504 0.509415 0.000073
equation instance NOUN 0.1570095065320288 0.517640 0.000133
example function NOUN 0.17964707709422498 0.518841 0.000229
elections farmers NOUN 0.19197718236730396 0.558759 0.000712
employees lives NOUN 0.14064355744942522 0.540741 0.000734
estate ones NOUN 0.05678827963744526 0.544153 0.000224
event journey NOUN 0.15371693926659027 0.507863 0.000020
employees goods NOUN 0.11649717780021904 0.509162 0.000060
episodes judges NOUN 0.1459619294796933 0.484066 0.004748
elements introduction NOUN 0.22164519982348962 0.522454 0.000263
example instance NOUN 0.5337766190279607 0.505508 0.000041
everyone material NOUN 0.09861924966480197 0.518233 0.000612
entry exposure NOUN 0.139678610839971 0.526896 0.000259
episodes months NOUN 0.5126534983238026 0.532458 0.000120
employees oil NOUN 0.11452106241126124 0.529323 0.000435
emphasis losses NOUN 0.18793640323731045 0.512666 0.000224
evidence model NOUN 0.14847450189755615 0.515021 0.000094
entertainment fishing NOUN 0.18140622191518466 0.513511 0.000044
equipment pilot NOUN 0.16210753441473533 0.542869 0.000273
environment institutions NOUN 0.16730101297330105 0.512926 0.000049
elements movies NOUN 0.1580213740640297 0.518002 0.000302
entry example NOUN 0.13280059736774638 0.540627 0.000344
end entrance NOUN 0.2135678791421618 0.510806 0.000123
entrance lake NOUN 0.13378401285024066 0.503452 0.000008
episodes heads NOUN 0.1397274068839858 0.513573 0.000047
elements moment NOUN 0.1201436756132075 0.531469 0.000115
evidence lack NOUN 0.15089436079520135 0.580597 0.001662
example logic NOUN 0.12940624717743254 0.556502 0.000144
examples forms NOUN 0.22233160221730272 0.504259 0.000166
estate hill NOUN 0.052298834248126404 0.546747 0.000984
enemies estate NOUN 0.0547054246791094 0.527803 0.000388
employment food NOUN 0.21753236389946828 0.513216 0.000033
electricity mining NOUN 0.09446708289512554 0.535418 0.000905
era literature NOUN 0.24949695496328436 0.508768 0.000024
example hunting NOUN 0.10397032291277622 0.529335 0.000402
episodes novel NOUN 0.1705078596944453 0.516478 0.000035
element genus NOUN 0.13837368161931166 0.519279 0.000082
episodes issue NOUN 0.17233905788913828 0.515835 0.000128
energy ground NOUN 0.17431559733103408 0.512075 0.000098
error exposure NOUN 0.1303035495279191 0.509513 0.000153
elections offices NOUN 0.2455882225426001 0.512215 0.000148
enemies places NOUN 0.20003987704414988 0.523021 0.000447
everything objects NOUN 0.17528076125212394 0.526057 0.000764
elements input NOUN 0.13378624469424436 0.519030 0.000227
example historians NOUN 0.18793669790801076 0.543387 0.000159
evidence link NOUN 0.11388557817225985 0.597296 0.021047
event incident NOUN 0.2994896377069809 0.502804 0.000034
era influences NOUN 0.15943919163316972 0.522088 0.001898
employees minister NOUN 0.16806078055808954 0.551407 0.000323
employees everyone NOUN 0.11344805685961405 0.523581 0.000298
elements orbit NOUN 0.15555164135673497 0.510866 0.000053
evidence existence NOUN 0.14916443736400134 0.508616 0.000232
employees municipalities NOUN 0.2218596277478758 0.542505 0.000088
employees library NOUN 0.18775050399197202 0.537291 0.001748
element ones NOUN 0.22316249297789403 0.547695 0.001216
examples incident NOUN 0.18879754958750228 0.546794 0.000259
episode logo NOUN 0.12449216139092194 0.501152 0.000009
entry mark NOUN 0.14336838832803842 0.518782 0.000049
elements months NOUN 0.12075763684417469 0.524248 0.000078
elements origin NOUN 0.25199413208296323 0.513142 0.000261
evolution gas NOUN 0.22221528748690372 0.541028 0.000645
employees license NOUN 0.10245273066428051 0.523886 0.000201
element influences NOUN 0.2093023616642291 0.547482 0.000713
evening features NOUN 0.1076072032677855 0.552526 0.000087
elements issues NOUN 0.2563310382068976 0.526405 0.000217
everyone existence NOUN 0.09660239875718098 0.511621 0.000900
example limits NOUN 0.14502820697452873 0.522584 0.000193
enemies interests NOUN 0.2191635382129106 0.517048 0.000179
examples guest NOUN 0.07308087729226186 0.541424 0.000184
event match NOUN 0.2800665719835185 0.509863 0.000190
example path NOUN 0.16848064471246682 0.538254 0.000634
elements files NOUN 0.2503364407723079 0.521687 0.000892
element piece NOUN 0.2577852016493167 0.508419 0.000056
employment investment NOUN 0.17376393984565672 0.514068 0.000294
evening items NOUN 0.13231350002614842 0.539447 0.000614
event ice NOUN 0.06558975601941087 0.531725 0.000686
electricity energy NOUN 0.26343707777910996 0.526667 0.000447
enemy ideas NOUN 0.12609274716640642 0.506911 0.000011
employees houses NOUN 0.22456844100294635 0.524482 0.000423
employees hours NOUN 0.15351895096133616 0.511912 0.000152
employees investment NOUN 0.16370057860981407 0.513570 0.000061
enemies god NOUN 0.18402266205166898 0.519551 0.000007
environment management NOUN 0.2636476699900396 0.505056 0.000125
era examples NOUN 0.18343193884610026 0.511323 0.000114
entry link NOUN 0.11690724634764085 0.612024 0.016829
end park NOUN 0.1786413607918454 0.516458 0.000520
examples feet NOUN 0.14326578139049242 0.616109 0.005438
example lives NOUN 0.11069983527935252 0.528982 0.000215
engines gun NOUN 0.07402466812921889 0.546537 0.000036
elements event NOUN 0.2255867395365281 0.532058 0.000435
elements philosophy NOUN 0.19339650939770636 0.511775 0.000051
empire museum NOUN 0.1816596814344189 0.512014 0.000345
employees honor NOUN 0.10336213475838699 0.574732 0.000832
emperor person NOUN 0.10407060390213521 0.533835 0.000455
event hundreds NOUN 0.06416545371076326 0.541420 0.001012
engines forms NOUN 0.13170690156218598 0.556056 0.000248
end mountain NOUN 0.11906825606417165 0.528164 0.000312
elements pitch NOUN 0.15961461147649403 0.511474 0.000162
event inspiration NOUN 0.142953764767966 0.520794 0.000208
equipment landing NOUN 0.1003804329138935 0.534781 0.000461
elements era NOUN 0.1668515019020081 0.531563 0.000236
elections nomination NOUN 0.17094787447093726 0.514168 0.000125
example none NOUN 0.024168004858296104 0.523123 0.000418
evening fight NOUN 0.09452965005537421 0.512964 0.000083
enemies phenomenon NOUN 0.19625047858385467 0.533333 0.000948
equipment oxygen NOUN 0.13134394263220073 0.514563 0.000178
equipment metal NOUN 0.21876920544019363 0.519327 0.000254
evolution ideas NOUN 0.22145693818188017 0.529164 0.000318
entertainment parent NOUN 0.1568285566653183 0.538320 0.000199
elements orders NOUN 0.17764205132257194 0.511530 0.000420
environment insurance NOUN 0.11036427408932625 0.540124 0.001181
entertainment garden NOUN 0.09760311437126278 0.509872 0.000272
engines features NOUN 0.14023380980398975 0.515634 0.000039
equipment planes NOUN 0.16761943533369306 0.518392 0.001352
evolution origin NOUN 0.20481334251252925 0.500502 0.000019
elections membership NOUN 0.15342352802184056 0.514569 0.000056
elements pair NOUN 0.21294212330858336 0.531770 0.000420
event names NOUN 0.20086949685126518 0.525113 0.000022
elements models NOUN 0.3829120334200597 0.516123 0.000525
entry percentage NOUN 0.13458311931389444 0.526648 0.000326
equation model NOUN 0.1286973228139615 0.500050 0.000013
engines facility NOUN 0.14077844406997786 0.534321 0.000121
equipment files NOUN 0.22158136618437166 0.525931 0.000250
event independence NOUN 0.10899766940197962 0.516119 0.000084
equation image NOUN 0.10188769524923076 0.508546 0.000229
episodes performances NOUN 0.15060607846541177 0.513080 0.000220
emperor influence NOUN 0.09205309278324832 0.521111 0.000133
estate option NOUN 0.06479239732767746 0.531131 0.000244
elections issue NOUN 0.18010022126458322 0.520737 0.000063
elements model NOUN 0.2742957420720917 0.509368 0.000074
electricity gas NOUN 0.16889366479950826 0.506511 0.000122
employment extension NOUN 0.19150801457825886 0.532526 0.000433
elements organizations NOUN 0.22235731043931542 0.522650 0.000315
evidence figures NOUN 0.16016515522787605 0.532806 0.000627
everyone order NOUN 0.11802445049168007 0.559186 0.000433
evidence explanation NOUN 0.23130563739484392 0.515531 0.000059
era independence NOUN 0.29136590362233816 0.500401 0.000060
end mountains NOUN 0.26732931560933165 0.507755 0.000029
element equation NOUN 0.10342959844202841 0.501609 0.000014
element feature NOUN 0.3050948543804169 0.505611 0.000067
electricity facilities NOUN 0.22861189670878132 0.529689 0.000291
everyone images NOUN 0.09872209868141038 0.520080 0.000111
everyone followers NOUN 0.12200861962258779 0.550561 0.000284
engines hydrogen NOUN 0.08942280634348232 0.518731 0.000536
enemies everyone NOUN 0.09975313868200754 0.516937 0.000195
examples explanation NOUN 0.22920482512725096 0.517694 0.000105
evening gold NOUN 0.0669553322678654 0.501301 0.000350
entry participants NOUN 0.14255866944551013 0.533823 0.002584
equipment information NOUN 0.27224247368943716 0.529288 0.000224
employment intelligence NOUN 0.14617269310669284 0.519131 0.000178
employees office NOUN 0.09453872557842892 0.529488 0.000104
equipment officer NOUN 0.13399677982180688 0.548749 0.000777
elements hits NOUN 0.09120105761742556 0.538693 0.000625
energy level NOUN 0.14494302596008599 0.520056 0.000099
employment experience NOUN 0.19334037094480092 0.513021 0.000050
empire intelligence NOUN 0.12743482873587822 0.547886 0.000190
example plane NOUN 0.10300607964630422 0.534094 0.000195
emphasis experience NOUN 0.15656198171064045 0.532177 0.000114
elements novel NOUN 0.1873588730499334 0.525098 0.000075
era historians NOUN 0.28956396624264585 0.519792 0.001170
equipment noise NOUN 0.1633357573694244 0.512918 0.000065
example motion NOUN 0.0434938744887372 0.536119 0.000548
electricity loss NOUN 0.16158010321783342 0.549369 0.001070
equipment methods NOUN 0.3627748771757709 0.524787 0.000394
examples household NOUN 0.13476316624986714 0.517072 0.000342
error experience NOUN 0.14493043899247296 0.510272 0.000025
engineer industry NOUN 0.14544566021287236 0.518263 0.000303
element link NOUN 0.1284358935758762 0.513627 0.000063
evidence phenomenon NOUN 0.14754563929062234 0.513974 0.000124
election membership NOUN 0.12068055562136003 0.530996 0.000025
employees meters NOUN 0.16792729747758653 0.579237 0.001186
engineer guitarist NOUN 0.11101567089062382 0.524935 0.000322
entertainment management NOUN 0.17997947361163955 0.507056 0.000066
episode inches NOUN 0.16092403398392396 0.727435 0.013639
evolution movements NOUN 0.17790063003994613 0.511124 0.000149
emphasis influences NOUN 0.17863638376384497 0.572456 0.001651
emphasis metal NOUN 0.15806007675825476 0.557760 0.000275
employment goods NOUN 0.115087982472128 0.502653 0.000090
entertainment motor NOUN 0.15354099525274453 0.516368 0.000113
error material NOUN 0.14042149722998742 0.503407 0.000077
engineer facility NOUN 0.12466684762656217 0.517818 0.000252
environment evolution NOUN 0.27298585917524465 0.505011 0.000023
example failure NOUN 0.09437038853127741 0.526885 0.000079
elements missions NOUN 0.17998316968009478 0.520084 0.000368
environment interests NOUN 0.23255048907211304 0.518990 0.000131
evening organizations NOUN 0.11517709735196065 0.543607 0.000240
entry links NOUN 0.13843791360454155 0.511274 0.000317
element objects NOUN 0.18501755357015057 0.521752 0.000760
elements images NOUN 0.3243490527199895 0.505010 0.000128
everyone opportunity NOUN 0.10866054480774302 0.557436 0.000665
element focus NOUN 0.18806719246811462 0.522493 0.000467
environment order NOUN 0.18199418428476632 0.501203 0.000142
equipment management NOUN 0.22194710545659596 0.520320 0.000070
