# term1 term2 pos simScore psdScore
evolution individual NOUN 0.14742699332873777 0.547459 0.002987
event figures NOUN 0.26093437487049054 0.543770 0.019936
electricity funding NOUN 0.15818340372804948 0.537775 0.000342
example films NOUN 0.1847351032667384 0.578905 0.015422
emphasis objects NOUN 0.14484176534074183 0.572574 0.000460
employees engineer NOUN 0.1241019210057982 0.541896 0.000389
era movement NOUN 0.1866809963177609 0.507812 0.000077
equation pictures NOUN 0.12398117852870616 0.500151 0.000033
environment increase NOUN 0.177967960507604 0.537614 0.000261
elements planet NOUN 0.1715157944380615 0.519940 0.000240
enemies involvement NOUN 0.25881246410818776 0.525150 0.000271
evolution lives NOUN 0.1117100402235673 0.613604 0.007333
elections judge NOUN 0.11054140968541004 0.568466 0.000238
experience freedom NOUN 0.1969284524110338 0.502155 0.000121
episodes letters NOUN 0.2070651105884401 0.516242 0.000032
energy loss NOUN 0.17120784136228073 0.508862 0.000060
experience majority NOUN 0.08363631368082725 0.484721 0.001054
environment language NOUN 0.2240895529798899 0.502855 0.000021
exile passage NOUN 0.10039885924247861 0.558732 0.000049
example images NOUN 0.2321550440804738 0.648673 0.007083
employment membership NOUN 0.27477874474984415 0.527680 0.000059
event fame NOUN 0.023077394510410226 0.604707 0.010295
example manner NOUN 0.13770584459916144 0.659348 0.002049
equipment experiments NOUN 0.22633220503871515 0.536705 0.000130
experience injury NOUN 0.14158475822332667 0.517932 0.000135
everything phrase NOUN 0.1293081480287365 0.546302 0.004651
episode movies NOUN 0.13376829308850202 0.582573 0.000807
event horse NOUN 0.1089316590184849 0.616139 0.003351
experience incident NOUN 0.16916467497758564 0.528056 0.000393
evening networks NOUN 0.09506888915167219 0.567911 0.011332
enemies favor NOUN 0.10358315820190239 0.520048 0.000401
examples movies NOUN 0.1689836955550174 0.598636 0.000284
episodes movie NOUN 0.2510517804011711 0.507567 0.000099
episodes planes NOUN 0.15295270290090257 0.515866 0.000717
enemies mind NOUN 0.1705489019421925 0.522907 0.000421
environment fire NOUN 0.18074859800215073 0.515070 0.000386
entertainment performance NOUN 0.16450215333527343 0.527981 0.000091
engineer movement NOUN 0.14577214080688444 0.530890 0.000410
episode minutes NOUN 0.1374340150540825 0.603024 0.001652
equipment oil NOUN 0.13485973715709026 0.508157 0.000096
environment growth NOUN 0.16677050924148576 0.507964 0.000358
elements information NOUN 0.23710192119610446 0.520236 0.000268
environment plan NOUN 0.20702757585825093 0.516523 0.000070
experience methods NOUN 0.2410827481047813 0.515431 0.000123
elements methods NOUN 0.4133860418685909 0.522244 0.000237
example ground NOUN 0.17969369002729327 0.606313 0.003099
evidence involvement NOUN 0.1655827600825391 0.472167 0.002177
exile kingdom NOUN 0.10791036584707205 0.555210 0.001072
equipment marketing NOUN 0.15912928104156251 0.516517 0.000076
equipment facilities NOUN 0.3890130315158464 0.509513 0.000021
existence love NOUN 0.14029638800602415 0.588919 0.003333
elements fact NOUN 0.10175760328460813 0.512628 0.000354
everyone mark NOUN 0.1092009579774008 0.614137 0.003858
engines guns NOUN 0.07711056645267197 0.524520 0.000219
exile month NOUN 0.13552285814490303 0.558729 0.000137
engines planes NOUN 0.14316440155655882 0.520446 0.001325
enemies names NOUN 0.20010874875912463 0.510335 0.000174
estate homes NOUN 0.0663312763068453 0.585803 0.005396
example job NOUN 0.1833577803547064 0.541813 0.013347
elements map NOUN 0.17924790977811986 0.527477 0.000710
employment honors NOUN 0.12570141167660825 0.479129 0.002942
electricity ice NOUN 0.06563010317988303 0.530853 0.000341
event increase NOUN 0.16973213940086165 0.527391 0.006698
example limits NOUN 0.14502820697452873 0.556735 0.019167
example limit NOUN 0.09760070662314338 0.553697 0.013119
experience nation NOUN 0.20586702993026484 0.515142 0.000724
example humans NOUN 0.18348877979683756 0.483273 0.007603
equipment experience NOUN 0.2460753368319248 0.526701 0.000424
electricity mass NOUN 0.19129024190520869 0.526704 0.000581
environment estate NOUN 0.05488344920365715 0.545655 0.000390
element influence NOUN 0.22373293488868698 0.542465 0.000536
electricity facility NOUN 0.17038709733715968 0.512868 0.000924
examples hours NOUN 0.17793642098952744 0.500401 0.000078
estate island NOUN 0.05105599183916825 0.539594 0.014440
element influences NOUN 0.2093023616642291 0.584584 0.000720
event fight NOUN 0.2479746211172511 0.575205 0.015198
event interest NOUN 0.17237395798961683 0.553409 0.008195
entertainment morning NOUN 0.08198343634989554 0.558270 0.000036
equipment food NOUN 0.2058466321749446 0.499649 0.000249
everything measure NOUN 0.13309343684312608 0.600361 0.004204
equipment information NOUN 0.27224247368943716 0.538600 0.000331
enemy pair NOUN 0.12638209128031433 0.544180 0.000076
examples humans NOUN 0.19108283007757676 0.540736 0.006057
entrance offices NOUN 0.1679427081629263 0.559760 0.000129
event meeting NOUN 0.5922911972256456 0.619892 0.002367
exception films NOUN 0.09462534102294187 0.575970 0.001683
era jazz NOUN 0.14560218523927632 0.632581 0.000070
employees faculty NOUN 0.15690959453475445 0.517725 0.000081
employees hotel NOUN 0.14140687651863224 0.541788 0.000116
experience instruction NOUN 0.15907548868828184 0.499234 0.000500
end journey NOUN 0.1350976851454141 0.592670 0.000547
employees friends NOUN 0.1463628631615416 0.546356 0.000366
era mythology NOUN 0.04624677522748618 0.618881 0.005614
example murder NOUN 0.11387669157701831 0.491089 0.010691
elements issues NOUN 0.2563310382068976 0.515583 0.000171
elections jurisdiction NOUN 0.1821902921800182 0.568009 0.000525
event month NOUN 0.1453882322290912 0.612619 0.009011
entrance ones NOUN 0.14731900203699339 0.549259 0.000295
elements origin NOUN 0.25199413208296323 0.511537 0.000571
elements legs NOUN 0.08766393384863577 0.559106 0.000429
elements forms NOUN 0.4670479060916398 0.502756 0.000070
evolution extension NOUN 0.1477450573286738 0.541675 0.005653
example maps NOUN 0.1781623694817558 0.688464 0.005306
electricity heat NOUN 0.25000669044374474 0.507486 0.001001
employees judges NOUN 0.20073696486631465 0.532772 0.004590
environment mathematics NOUN 0.12191226167444297 0.529942 0.000211
enemies hands NOUN 0.18294999727487846 0.546721 0.000107
evening office NOUN 0.32696557970855483 0.536236 0.003642
element items NOUN 0.17727259140115162 0.567392 0.000799
exception person NOUN 0.2600572476341234 0.595851 0.000045
episode logo NOUN 0.12449216139092194 0.527096 0.000120
entry launch NOUN 0.15129814068518913 0.512718 0.000503
examples paintings NOUN 0.21452174610093838 0.554242 0.000434
evening newspaper NOUN 0.10657991247772348 0.516361 0.021956
engines items NOUN 0.12979364522487277 0.516817 0.000375
examples explanation NOUN 0.22920482512725096 0.548571 0.012795
entertainment network NOUN 0.21788383509554798 0.532799 0.000123
everyone living NOUN 0.013127987569745947 0.735356 0.004675
estate phenomenon NOUN 0.08739089238910315 0.536050 0.001566
experience men NOUN 0.14430181698869118 0.513381 0.000112
enemies murder NOUN 0.10528067767708205 0.509218 0.000014
element objects NOUN 0.18501755357015057 0.571071 0.000045
evidence images NOUN 0.18309239081465062 0.566950 0.003463
expansion impact NOUN 0.17932552856120035 0.554276 0.000930
existence ideas NOUN 0.21688405031727173 0.540126 0.000724
era films NOUN 0.14873246657795094 0.586183 0.001269
era examples NOUN 0.18343193884610026 0.550501 0.000728
employees meters NOUN 0.16792729747758653 0.538592 0.002035
episode hours NOUN 0.13505881713262338 0.628480 0.000159
expansion missions NOUN 0.15758779521596836 0.519776 0.000323
evolution issues NOUN 0.17887868065679516 0.579132 0.001932
episode half NOUN 0.10446821036960666 0.554142 0.000621
experience performance NOUN 0.21885107689302935 0.509366 0.000051
examples male NOUN 0.07993734091583568 0.603486 0.000527
equipment operators NOUN 0.260042050138309 0.506364 0.000711
energy heat NOUN 0.340841109631545 0.511015 0.000018
evolution growth NOUN 0.13343297792501882 0.573218 0.006718
engineer journalist NOUN 0.1490887271864331 0.514875 0.000108
entrance island NOUN 0.320333608899872 0.505556 0.000069
equation picture NOUN 0.1252468980176741 0.516839 0.000218
employees places NOUN 0.2000178972339196 0.538284 0.000585
existence object NOUN 0.156255577824205 0.566159 0.000098
equipment frame NOUN 0.10523348948410917 0.554398 0.000306
evening event NOUN 0.1105054867408211 0.503253 0.001002
equipment files NOUN 0.22158136618437166 0.532839 0.000250
error memory NOUN 0.13443238276660083 0.517528 0.008380
everything lot NOUN 0.11389064401856572 0.489683 0.005114
employees kingdom NOUN 0.18533870808782274 0.508161 0.000529
emphasis exposure NOUN 0.1534194766300912 0.588801 0.000132
examples municipalities NOUN 0.1539883804629632 0.539124 0.000022
entertainment mining NOUN 0.1760556342396371 0.515364 0.000084
example minister NOUN 0.15527187643546084 0.664698 0.008436
energy equipment NOUN 0.18940486085845637 0.527291 0.000197
entrance influences NOUN 0.2068563646216945 0.554015 0.002698
examples items NOUN 0.2618765236527525 0.582824 0.000094
episodes parts NOUN 0.2221643533544127 0.518040 0.000081
episodes persons NOUN 0.17027623566734088 0.523452 0.000106
elections meeting NOUN 0.392893175508626 0.541567 0.000208
enemies patients NOUN 0.16691530727300333 0.541784 0.000225
entertainment magazine NOUN 0.1806965219131833 0.537521 0.000318
environment facility NOUN 0.21522666878649585 0.511165 0.000083
evidence ideas NOUN 0.17909318312395475 0.552629 0.010109
everything note NOUN 0.1341384163915788 0.535639 0.002788
equation names NOUN 0.09683650803134107 0.515347 0.000967
example moment NOUN 0.14073852283990435 0.609737 0.009030
employees offices NOUN 0.24263268726342221 0.509511 0.000276
entrance hill NOUN 0.19794177992829048 0.537337 0.000523
event merger NOUN 0.1699096465098011 0.599119 0.009500
employees law NOUN 0.15832709966538358 0.524787 0.000050
elements fashion NOUN 0.1933754817747147 0.567592 0.000412
engineer judge NOUN 0.1659320764138995 0.493690 0.000225
empire manufacturers NOUN 0.085696300452415 0.574775 0.000686
examples metres NOUN 0.15433091050139008 0.617342 0.004886
environment flow NOUN 0.12640577835518482 0.511570 0.000075
evening fight NOUN 0.09452965005537421 0.501752 0.000475
existence objects NOUN 0.157430751475028 0.562394 0.001084
employees houses NOUN 0.22456844100294635 0.507059 0.000163
everyone message NOUN 0.1036426568563573 0.591401 0.008619
elements models NOUN 0.3829120334200597 0.512217 0.000054
existence god NOUN 0.19988726070283352 0.524955 0.000059
emperor man NOUN 0.13076154574384097 0.542765 0.000977
experience losses NOUN 0.10518292711052879 0.514269 0.000072
experience participants NOUN 0.22628149052631105 0.485475 0.001290
engines methods NOUN 0.219180106950784 0.507957 0.000050
event factor NOUN 0.23001279037148187 0.550070 0.005248
example future NOUN 0.09333980082655298 0.662329 0.008979
exchange participants NOUN 0.09294926277801019 0.497850 0.000413
energy output NOUN 0.23162953566871233 0.513579 0.000051
entertainment graphics NOUN 0.12701236902703772 0.496908 0.000762
electricity money NOUN 0.17942982944477787 0.528960 0.000635
expansion loss NOUN 0.18491227588302744 0.507860 0.000011
end key NOUN 0.39561538372972027 0.560284 0.000132
empire kingdom NOUN 0.10872797272454202 0.508661 0.000040
employees homes NOUN 0.21072499977289277 0.514320 0.000247
employees model NOUN 0.23430769959268818 0.512666 0.000434
existence lives NOUN 0.16187552862607157 0.530896 0.001218
examples historians NOUN 0.17748081120471257 0.546667 0.004616
examples phrase NOUN 0.16790612968450025 0.622093 0.000083
election form NOUN 0.1192390053578129 0.567392 0.000165
episode movie NOUN 0.20415687149007622 0.523805 0.000167
elements festival NOUN 0.13898044550032193 0.521338 0.000160
examples one NOUN 0.14535406582804775 0.615277 0.000411
equipment management NOUN 0.22194710545659596 0.522723 0.000138
elements list NOUN 0.1478787937583711 0.550486 0.000174
elements manufacturers NOUN 0.283053581170549 0.505609 0.000642
episode form NOUN 0.14677961798109593 0.546557 0.000850
evidence funding NOUN 0.1982696933018819 0.575776 0.007696
enemies kingdom NOUN 0.18676519564135344 0.517238 0.000359
equipment funds NOUN 0.14327973722384488 0.528446 0.000263
equipment material NOUN 0.2648906038021046 0.530054 0.000416
example motion NOUN 0.0434938744887372 0.585713 0.008122
evolution patterns NOUN 0.17577349412884108 0.647159 0.009301
entertainment pictures NOUN 0.09829027901480193 0.525493 0.000204
exception piece NOUN 0.09820520590064895 0.569238 0.001429
example phenomenon NOUN 0.23272324004182549 0.537213 0.014119
employment institutions NOUN 0.19025392807672178 0.510517 0.000064
example page NOUN 0.122405089240149 0.566506 0.020936
era peace NOUN 0.11777428342610541 0.571443 0.000262
example hunting NOUN 0.10397032291277622 0.578194 0.003456
energy particles NOUN 0.1399239680663225 0.511271 0.000021
empire officials NOUN 0.10455196298528538 0.540495 0.000286
era influence NOUN 0.14589683570582707 0.530821 0.000514
enemy planes NOUN 0.22698039362127617 0.528056 0.001277
engines material NOUN 0.13113123406802907 0.507509 0.000151
empire era NOUN 0.1452436400381883 0.504707 0.000143
exchange expansion NOUN 0.08467524016297981 0.531363 0.000951
error flow NOUN 0.1255626756086287 0.527049 0.000109
elements hits NOUN 0.09120105761742556 0.564555 0.000076
existence parents NOUN 0.14445459708154762 0.610877 0.005583
episodes games NOUN 0.29849836296884463 0.512569 0.000108
era independence NOUN 0.29136590362233816 0.507811 0.000644
expansion model NOUN 0.1890394341310669 0.526990 0.000019
element piece NOUN 0.2577852016493167 0.523452 0.000139
employees hours NOUN 0.15351895096133616 0.512212 0.000120
electricity models NOUN 0.20810496784429675 0.515170 0.000232
election leadership NOUN 0.10071192735578469 0.548978 0.000740
event manner NOUN 0.13490409852937904 0.603749 0.009437
episodes meters NOUN 0.16591502522989932 0.597096 0.001275
elections model NOUN 0.13436664958851127 0.538901 0.000410
elections legend NOUN 0.17344270334252504 0.534255 0.000515
estate function NOUN 0.07673107884769186 0.599940 0.008218
environment marketing NOUN 0.17933973151776914 0.510161 0.000582
employees parent NOUN 0.1786730462777131 0.516627 0.000628
electricity manufacturers NOUN 0.14954562094522098 0.522452 0.000507
enemies parents NOUN 0.17372166124474558 0.512625 0.000059
entertainment facilities NOUN 0.19304652958620763 0.513267 0.000058
examples performances NOUN 0.15564147219086744 0.589273 0.000339
energy means NOUN 0.17950892912573707 0.528746 0.000183
estate names NOUN 0.07315621084451125 0.584344 0.005480
exception one NOUN 0.10928946636310821 0.605532 0.000370
element phase NOUN 0.20990907876603448 0.522283 0.000297
estate firm NOUN 0.06483324375701041 0.528923 0.011653
exile message NOUN 0.17382197545722441 0.561873 0.001538
elements nations NOUN 0.16196770972289998 0.502004 0.000022
evidence objects NOUN 0.17157718456029994 0.491434 0.002927
end island NOUN 0.2102191713633284 0.514763 0.000073
environment mode NOUN 0.18356929699765698 0.501351 0.000263
equipment money NOUN 0.14902711870651494 0.516216 0.000102
energy implementation NOUN 0.17831657144807359 0.527038 0.000028
equation medium NOUN 0.11556017917612535 0.518243 0.000204
examples interests NOUN 0.2212370166590759 0.561003 0.000132
engineer path NOUN 0.13204745768635645 0.538346 0.001009
everything explanation NOUN 0.14155839234692738 0.470482 0.004629
episode films NOUN 0.13433188733789114 0.569552 0.000227
energy maximum NOUN 0.1789748647634415 0.533607 0.000122
employment fishing NOUN 0.13519428258869176 0.549430 0.000126
equation maps NOUN 0.10902749075544439 0.502941 0.001156
experience mother NOUN 0.1517907124786332 0.537668 0.000276
equation ideas NOUN 0.10417984696317031 0.512967 0.000487
electricity means NOUN 0.23498756171667612 0.527077 0.001564
exchange infrastructure NOUN 0.08103762616420229 0.545728 0.000719
examples ones NOUN 0.3148447821732711 0.563427 0.000022
existence followers NOUN 0.16656674557228537 0.534756 0.001048
equipment noise NOUN 0.1633357573694244 0.517925 0.000160
emperor person NOUN 0.10407060390213521 0.614737 0.000114
exile person NOUN 0.09821036947015999 0.615176 0.000443
example opportunity NOUN 0.19095611506270102 0.585578 0.002038
employees governments NOUN 0.19658652640711355 0.508517 0.000083
elements locations NOUN 0.38108883871079946 0.526548 0.000177
engines objects NOUN 0.1333088559156046 0.508661 0.000122
environment patterns NOUN 0.2191671519196629 0.510065 0.000370
everything material NOUN 0.1516992128115459 0.573705 0.009999
evidence jobs NOUN 0.14807862670503652 0.582024 0.006564
enemy model NOUN 0.1448329774580015 0.527491 0.000091
elections inhabitants NOUN 0.18015455584239978 0.548804 0.000447
engineer model NOUN 0.13731664796572973 0.536744 0.000116
era invasion NOUN 0.1370245521552249 0.516875 0.000128
enemy movements NOUN 0.15178396268454294 0.503305 0.000130
experience lack NOUN 0.20112719224536435 0.549033 0.004527
error failure NOUN 0.09438353409708986 0.516775 0.000141
environment intelligence NOUN 0.1978506893063484 0.531964 0.000127
example musicians NOUN 0.18055989303096764 0.563496 0.011108
election funding NOUN 0.12455422055840257 0.533587 0.001073
enemy library NOUN 0.21460219181416892 0.539601 0.000013
experience ideas NOUN 0.3397754268445156 0.509218 0.000020
energy level NOUN 0.14494302596008599 0.509928 0.000068
elements folk NOUN 0.14938781342462165 0.538623 0.000335
emperor immigrants NOUN 0.0828247278679456 0.514429 0.000955
element layer NOUN 0.10740852239163833 0.514517 0.000028
everything instance NOUN 0.21707997966824374 0.595813 0.005023
electricity goods NOUN 0.1361637867166314 0.522818 0.000677
exile letter NOUN 0.1473522856804817 0.557573 0.000171
equipment frequency NOUN 0.19357192826186642 0.540403 0.000291
era experience NOUN 0.1456543803660582 0.541483 0.000910
event influences NOUN 0.23941018103441308 0.570666 0.007967
evolution experiments NOUN 0.17841290342883157 0.522249 0.004548
element factor NOUN 0.42643220080563066 0.512224 0.000328
employment faculty NOUN 0.12579207750444799 0.526532 0.000328
environment insurance NOUN 0.11036427408932625 0.547260 0.001934
environment oil NOUN 0.13733258823623185 0.535435 0.000537
episode note NOUN 0.15238148665733647 0.569123 0.000130
equipment plane NOUN 0.1028849383721792 0.543507 0.000551
elements losses NOUN 0.14926679718985394 0.528487 0.000506
elements experiment NOUN 0.17222505727810333 0.531350 0.000475
era facilities NOUN 0.14010445135656224 0.586580 0.000089
elements method NOUN 0.2902563600621738 0.541963 0.000128
enemies king NOUN 0.15984961833748906 0.528733 0.000807
entertainment hall NOUN 0.06457713858118591 0.522884 0.001089
exception object NOUN 0.08593661386957988 0.580936 0.000925
enemies means NOUN 0.2052966426917161 0.557382 0.000763
examples forms NOUN 0.22233160221730272 0.488827 0.001647
evening paper NOUN 0.09216532289278018 0.519171 0.012302
elements fiction NOUN 0.08674297435925656 0.565444 0.000091
equation models NOUN 0.10960779434160473 0.547820 0.001108
examples moment NOUN 0.12876147415067 0.594508 0.000475
environment memory NOUN 0.18941635040230248 0.519880 0.000007
elements orbit NOUN 0.15555164135673497 0.510766 0.000311
example failure NOUN 0.09437038853127741 0.615200 0.010914
everything one NOUN 0.330283768201478 0.578172 0.006663
everything man NOUN 0.1364202875280926 0.577228 0.002891
evening items NOUN 0.13231350002614842 0.543452 0.001831
employment energy NOUN 0.21783361948432053 0.519924 0.000048
episodes foot NOUN 0.12434306910762605 0.546374 0.000309
employees governor NOUN 0.20145182345979845 0.522074 0.001508
entrance north NOUN 0.1540352882454915 0.523714 0.000346
evidence experience NOUN 0.22877980664070285 0.541629 0.003848
environment partnership NOUN 0.16270185800167838 0.555836 0.001054
emperor moment NOUN 0.10336098627921302 0.520650 0.000259
engines images NOUN 0.1449702131063067 0.493144 0.000076
employees jobs NOUN 0.31808817808347334 0.517214 0.000189
entertainment garden NOUN 0.09760311437126278 0.505190 0.000799
employees exile NOUN 0.11398193291300712 0.521491 0.000743
explanation model NOUN 0.19103161952504732 0.518737 0.000090
elements layer NOUN 0.11279203058513136 0.508911 0.000080
emphasis note NOUN 0.17294690240145705 0.613557 0.000363
elements mode NOUN 0.22977172813622057 0.538508 0.000178
entrance feature NOUN 0.15892364772635068 0.585102 0.000092
elements orders NOUN 0.17764205132257194 0.503910 0.000045
elements fish NOUN 0.15028977997584955 0.528793 0.000200
elements mainstream NOUN 0.15306037473680034 0.513730 0.000135
estate pair NOUN 0.05188157610974246 0.561987 0.010048
everything individual NOUN 0.14952299607275107 0.570083 0.004951
enemies others NOUN 0.23784490811448256 0.511675 0.000203
elements metal NOUN 0.1675526672924128 0.521591 0.000214
equipment era NOUN 0.1469664523469377 0.557436 0.001570
environment kind NOUN 0.20037534052751993 0.578346 0.000975
employees minutes NOUN 0.17929014689460743 0.514011 0.000128
example novel NOUN 0.18066563829235124 0.501903 0.004064
example move NOUN 0.2320097948524465 0.583375 0.006778
environment maintenance NOUN 0.16324200554983972 0.533293 0.000077
error exchange NOUN 0.11375750504885233 0.531917 0.000157
elements frame NOUN 0.12328400006324351 0.511978 0.000099
equation model NOUN 0.1286973228139615 0.516032 0.000173
everyone ideas NOUN 0.11968243251465503 0.556335 0.003054
employment involvement NOUN 0.16920123944413437 0.541988 0.000043
equipment measures NOUN 0.20257449211856637 0.521443 0.000170
episodes hits NOUN 0.13668508845939442 0.570555 0.000193
equation examples NOUN 0.11070093983822417 0.519710 0.001673
enemy manufacturers NOUN 0.15079961328987437 0.528734 0.001043
emphasis needs NOUN 0.1683590765618307 0.610076 0.000630
enemy ideas NOUN 0.12609274716640642 0.509215 0.000063
everyone participants NOUN 0.15724577680434412 0.488889 0.003407
election morning NOUN 0.08538200174663337 0.506609 0.000312
event moment NOUN 0.160786571314885 0.511318 0.007301
error growth NOUN 0.12988596751419834 0.514226 0.000146
everything god NOUN 0.2403902668983485 0.529011 0.017508
enemies forms NOUN 0.198401757328733 0.514435 0.000036
empire industry NOUN 0.0852715635374033 0.523219 0.000029
episodes novel NOUN 0.1705078596944453 0.538916 0.000044
engineer operations NOUN 0.20585062181996025 0.537545 0.000230
example plane NOUN 0.10300607964630422 0.623511 0.015616
equation person NOUN 0.09640013874011878 0.520563 0.000820
explanation material NOUN 0.1666143114475643 0.534783 0.000079
employees ministers NOUN 0.14708020821340498 0.475104 0.003767
employees forest NOUN 0.14784499123418543 0.515774 0.000216
error mode NOUN 0.14667730934628764 0.549259 0.012736
examples living NOUN 0.012954653880854414 0.597075 0.003246
existence inspiration NOUN 0.12281711367046451 0.562563 0.000248
existence instance NOUN 0.15022179215954798 0.558806 0.000344
evolution impact NOUN 0.17744661336525497 0.540581 0.003611
engineer experience NOUN 0.13964406545855484 0.529200 0.000315
equation option NOUN 0.087889731166515 0.503116 0.000072
episodes forms NOUN 0.2204412725006014 0.513676 0.000089
electricity environment NOUN 0.14195963903931175 0.538359 0.000867
exile members NOUN 0.09947621301863253 0.555299 0.000136
examples letters NOUN 0.1534899456875621 0.561171 0.000298
employment implementation NOUN 0.2386670246865022 0.545946 0.000364
energy models NOUN 0.18091602648094218 0.498999 0.000088
employment investigation NOUN 0.11866950299556953 0.541804 0.000019
energy money NOUN 0.1872624429392482 0.533587 0.000523
employees office NOUN 0.09453872557842892 0.517773 0.000222
election month NOUN 0.11374161923792006 0.536212 0.000220
exile gold NOUN 0.06506558109122632 0.521138 0.003263
elements plane NOUN 0.11563561425907082 0.531457 0.000290
engines instance NOUN 0.1252258047320359 0.562650 0.001525
emperor kingdom NOUN 0.14166405907339075 0.505963 0.000071
entrance location NOUN 0.16212190733763587 0.520573 0.000266
event opening NOUN 0.12545899778969605 0.581365 0.003145
experience funds NOUN 0.13565602244500635 0.515382 0.000117
explanation means NOUN 0.2298350289680585 0.577312 0.000409
evolution form NOUN 0.2288428896746909 0.554898 0.005697
equation instance NOUN 0.1570095065320288 0.525781 0.002310
era music NOUN 0.15395567346101197 0.563784 0.001215
enemies independence NOUN 0.10224522352168867 0.525203 0.000185
enemies opponent NOUN 0.36215209838934814 0.517290 0.000177
enemies experience NOUN 0.2518864764918647 0.508774 0.000070
entry experience NOUN 0.19682564674558184 0.524759 0.000046
emphasis legs NOUN 0.08683014722269233 0.552194 0.000163
everyone money NOUN 0.11176470653765333 0.525926 0.003404
exception instance NOUN 0.29836882166351275 0.602725 0.000810
experience idea NOUN 0.22859432179378406 0.505514 0.001105
episodes minute NOUN 0.2134175044191186 0.546307 0.000233
empire islands NOUN 0.09069225404068378 0.514663 0.000140
