# term1 term2 pos simScore psdScore
empire mythology NOUN 0.12549146055977936 0.649184 0.010003
focus logo NOUN 0.20608233735733378 0.488183 0.003158
experience humans NOUN 0.17768896348360114 0.540736 0.004387
error heart NOUN 0.061275954107540394 0.548368 0.000808
employment independence NOUN 0.09880197117453317 0.507608 0.000163
enemies hands NOUN 0.18294999727487846 0.565370 0.000907
episodes pilot NOUN 0.09953547083377143 0.550346 0.000107
equation pair NOUN 0.09642440789448115 0.531168 0.001923
flights markets NOUN 0.25683975944160514 0.547884 0.003502
employees patient NOUN 0.1995158346543302 0.505358 0.000369
election match NOUN 0.1059438033271937 0.522684 0.000578
emphasis material NOUN 0.15041257769054212 0.672246 0.006675
fishing movement NOUN 0.09591319066069802 0.536336 0.003430
experience facility NOUN 0.2085117005199504 0.562055 0.002220
equation patterns NOUN 0.09047922773262873 0.510202 0.000364
enemy mechanism NOUN 0.1585244501979812 0.597578 0.001431
equation individual NOUN 0.1008529017166092 0.528300 0.002390
episodes models NOUN 0.3288513440620595 0.514618 0.000163
entertainment picture NOUN 0.07331436413088793 0.577366 0.000936
era ideas NOUN 0.17478401359797685 0.502304 0.000755
entrance feature NOUN 0.15892364772635068 0.596916 0.001190
favor magazine NOUN 0.09549977500371441 0.455101 0.005019
engines forms NOUN 0.13170690156218598 0.529429 0.000657
election fall NOUN 0.2456795003871713 0.578557 0.000082
employees ownership NOUN 0.18186371809070753 0.527528 0.000978
elements motion NOUN 0.0508865990345894 0.516941 0.000046
fall merger NOUN 0.22594770182473928 0.607790 0.002958
flights operations NOUN 0.2066949355047579 0.550440 0.003249
experiment pilot NOUN 0.1155204929944807 0.575949 0.004484
flights missions NOUN 0.25117733240475104 0.510306 0.000410
episode minutes NOUN 0.1374340150540825 0.635963 0.000484
employment industry NOUN 0.1739439762341967 0.522614 0.000170
equipment option NOUN 0.19918182003594864 0.570742 0.000378
elections governor NOUN 0.11889835823022366 0.583442 0.000266
episode novel NOUN 0.180727038838005 0.508464 0.000532
fan lack NOUN 0.08270047921519727 0.494141 0.003454
experience participants NOUN 0.22628149052631105 0.497535 0.007201
fans manufacturers NOUN 0.18934295270893042 0.555100 0.004021
equipment license NOUN 0.10163075439894616 0.517829 0.000344
flag interests NOUN 0.22271780604732 0.593383 0.010756
fall loss NOUN 0.09953672282500672 0.601623 0.003164
experiments information NOUN 0.18518860380296415 0.520729 0.000363
engineer industry NOUN 0.14544566021287236 0.542480 0.000082
faculty minority NOUN 0.13311141839588142 0.556023 0.002314
enemy ground NOUN 0.2765295011733978 0.523499 0.001417
emphasis involvement NOUN 0.13374336196783804 0.644496 0.001501
elements engines NOUN 0.14564185941641994 0.491439 0.000735
employment mining NOUN 0.10811541737979004 0.538077 0.000486
equipment money NOUN 0.14902711870651494 0.522122 0.000255
employees insurance NOUN 0.1802950206945113 0.519541 0.001104
environment features NOUN 0.2666374218022082 0.531040 0.000338
empire influences NOUN 0.08860677215760719 0.552280 0.000903
episode hour NOUN 0.12440679107688682 0.649304 0.000411
engines material NOUN 0.13113123406802907 0.540449 0.000460
episodes persons NOUN 0.17027623566734088 0.540289 0.000283
elements groups NOUN 0.3149837487527757 0.507013 0.000095
focus means NOUN 0.2712416100331773 0.563746 0.004492
elements influences NOUN 0.39877589324618257 0.508530 0.000213
fans men NOUN 0.18656063949043822 0.545873 0.003170
enemies ministers NOUN 0.0873403151755775 0.487245 0.002612
elements factor NOUN 0.24383644689636727 0.596593 0.000558
favor judge NOUN 0.12254827714899254 0.520541 0.014939
equation ground NOUN 0.0952122265984877 0.533139 0.001833
farmers milk NOUN 0.10865706709473623 0.515919 0.016235
employment infrastructure NOUN 0.2136723849187945 0.514263 0.000297
entertainment networks NOUN 0.183140081111013 0.524229 0.000145
father patient NOUN 0.23244047798624257 0.558349 0.011023
engines guns NOUN 0.07711056645267197 0.511709 0.000134
elements instance NOUN 0.2893065226529473 0.411883 0.000573
favor ideas NOUN 0.12160679800444237 0.506561 0.013511
experience hero NOUN 0.1682896152235057 0.540172 0.003345
entertainment personality NOUN 0.1434251915163285 0.521939 0.000281
faith father NOUN 0.13644120530562803 0.508972 0.004299
episodes nations NOUN 0.16877869935343906 0.527744 0.000728
employees office NOUN 0.09453872557842892 0.539802 0.000374
environment lack NOUN 0.19359994701940994 0.515170 0.018677
error experience NOUN 0.14493043899247296 0.509470 0.000202
experience officers NOUN 0.13579968103795853 0.586656 0.002231
experience mode NOUN 0.18099408648626547 0.527892 0.000657
electricity meat NOUN 0.12383428604686404 0.516732 0.000911
flow lines NOUN 0.15013590150056497 0.576101 0.004000
electricity infrastructure NOUN 0.16293475572059252 0.503332 0.000224
experience eye NOUN 0.17156507593244932 0.545382 0.002289
episode generation NOUN 0.13699236393149897 0.594050 0.000189
emphasis focus NOUN 0.361719656329324 0.566877 0.001779
flights operators NOUN 0.11545172547419205 0.520633 0.000707
engineer parish NOUN 0.34030584080049703 0.536129 0.001893
era models NOUN 0.16168034479866156 0.505005 0.000688
equipment implementation NOUN 0.21382730581505055 0.503354 0.000316
entertainment magazine NOUN 0.1806965219131833 0.581405 0.000563
engines objects NOUN 0.1333088559156046 0.512066 0.000190
engineer journalist NOUN 0.1490887271864331 0.532004 0.000444
environment plan NOUN 0.20702757585825093 0.551772 0.000449
engines motor NOUN 0.10897162760711274 0.555433 0.000371
entrance page NOUN 0.12457427720977005 0.592971 0.003609
emperor nation NOUN 0.08745384514464913 0.530291 0.000202
elements mixture NOUN 0.3095592334799577 0.500551 0.003116
farm junction NOUN 0.27082499527055004 0.527241 0.003251
experience operations NOUN 0.2539813670120611 0.545036 0.002377
fashion function NOUN 0.14173536317383834 0.519747 0.006047
engines instance NOUN 0.1252258047320359 0.539832 0.023066
fame jazz NOUN 0.0686883701071195 0.515039 0.004359
elements explanation NOUN 0.16320509090607518 0.523308 0.000027
experience heart NOUN 0.06984366368669478 0.552639 0.001895
fishing merchant NOUN 0.09178897541084827 0.495962 0.013174
factor industries NOUN 0.24729664950466135 0.568525 0.004018
equipment fire NOUN 0.15917586216534477 0.508811 0.000026
elements lyrics NOUN 0.2026345652842394 0.544324 0.000375
engines ideas NOUN 0.12958196629740118 0.526674 0.000470
flow ice NOUN 0.07495950647789595 0.553309 0.005648
floor nation NOUN 0.12824971323100975 0.456313 0.011613
fact passage NOUN 0.09848568095826024 0.501404 0.001867
fall passage NOUN 0.12313420175115773 0.557974 0.005870
elements features NOUN 0.5003110501514336 0.516805 0.000090
experiment one NOUN 0.12110112871402336 0.506310 0.002450
equipment instrument NOUN 0.20562626136714615 0.521125 0.000349
environment materials NOUN 0.1553146669254634 0.502605 0.000461
flag governments NOUN 0.22296221904674937 0.528775 0.003752
experiments material NOUN 0.20973861291743287 0.479210 0.000853
elements introduction NOUN 0.22164519982348962 0.476844 0.002957
flag legislation NOUN 0.14501456056162637 0.514787 0.000797
floor levels NOUN 0.12920207524522473 0.602722 0.007217
environment legend NOUN 0.18566362069148207 0.590162 0.001009
flights law NOUN 0.15724221788964537 0.540741 0.001492
empire influence NOUN 0.13875486324625483 0.576511 0.001177
flights force NOUN 0.08584447361790047 0.563733 0.001790
farm island NOUN 0.27987644766526243 0.539039 0.002636
equipment personality NOUN 0.13145853794403203 0.529205 0.000200
fans industry NOUN 0.20942226214737927 0.549184 0.002673
episode move NOUN 0.13225343175667134 0.597475 0.000873
employment fishing NOUN 0.13519428258869176 0.536722 0.000030
employees municipalities NOUN 0.2218596277478758 0.545910 0.000058
emphasis impact NOUN 0.1776473490749933 0.612002 0.000247
fish material NOUN 0.14712091383832057 0.547166 0.002340
elements means NOUN 0.2737910589422615 0.545090 0.001104
employment energy NOUN 0.21783361948432053 0.521025 0.000161
entertainment pictures NOUN 0.09829027901480193 0.547531 0.001049
experience opponents NOUN 0.19310472049530344 0.619515 0.002328
experiments items NOUN 0.1810976656545036 0.569468 0.005313
entertainment parent NOUN 0.1568285566653183 0.573928 0.000425
enemies partner NOUN 0.16943307153406942 0.523547 0.000206
flights phase NOUN 0.12162089730102103 0.546218 0.002919
experience funding NOUN 0.19289244208294365 0.527792 0.001839
enemies movements NOUN 0.30534421224576397 0.513581 0.000268
emperor era NOUN 0.12357824330085389 0.542594 0.000121
fashion opera NOUN 0.0984409434617576 0.571557 0.004983
floor limit NOUN 0.10418761645383838 0.510766 0.002176
empire involvement NOUN 0.09749476986717312 0.597157 0.000363
fans night NOUN 0.14397144756436117 0.521822 0.001631
environment kind NOUN 0.20037534052751993 0.536341 0.000253
end key NOUN 0.39561538372972027 0.589726 0.007120
emphasis patient NOUN 0.14146565507468906 0.640545 0.001796
experience influence NOUN 0.2885096057425501 0.496641 0.000860
elements error NOUN 0.13608462264155732 0.549053 0.000003
environment laws NOUN 0.2243002804376884 0.511120 0.001622
engineer path NOUN 0.13204745768635645 0.572587 0.000281
enemies freedom NOUN 0.11974351000875993 0.542402 0.000458
focus goals NOUN 0.12796473733686511 0.541758 0.002369
fleet nation NOUN 0.19236397191164276 0.482966 0.002846
error functions NOUN 0.13046773728108405 0.531488 0.000074
environment land NOUN 0.042939099964224035 0.527408 0.000846
equipment error NOUN 0.17594650721556257 0.540966 0.000281
elements issues NOUN 0.2563310382068976 0.530514 0.000265
era ones NOUN 0.13995956781369345 0.519131 0.000278
farm party NOUN 0.10799505620164153 0.538438 0.015152
fleet missions NOUN 0.17798283315799485 0.595036 0.003902
fall issue NOUN 0.25186640524162784 0.589314 0.004911
emphasis influence NOUN 0.34768764338453845 0.561516 0.001177
faith love NOUN 0.15473615077894595 0.605815 0.003247
fame offices NOUN 0.024694154539445786 0.564647 0.010175
environment movements NOUN 0.20901967886510897 0.527644 0.001121
energy loss NOUN 0.17120784136228073 0.459497 0.000059
episode fight NOUN 0.19146739930467768 0.587057 0.000658
enemies humans NOUN 0.19101570249817587 0.517542 0.000369
enemies message NOUN 0.15232352515298178 0.547743 0.000878
farmers garden NOUN 0.15938024587405863 0.578144 0.006892
enemies figures NOUN 0.26951815900928605 0.540351 0.001634
experience flights NOUN 0.13120532079105346 0.608491 0.003903
environment memory NOUN 0.18941635040230248 0.533500 0.000652
equipment methods NOUN 0.3627748771757709 0.543716 0.000660
experience memory NOUN 0.20055682562622212 0.487827 0.001799
fame honor NOUN 0.057471132846389196 0.496695 0.018090
episodes months NOUN 0.5126534983238026 0.543779 0.000643
fans label NOUN 0.06956315944399179 0.557192 0.002660
explanation individual NOUN 0.20404508334784344 0.512227 0.000306
employees laws NOUN 0.1962513265286537 0.509816 0.000338
energy level NOUN 0.14494302596008599 0.510128 0.000498
equation phenomenon NOUN 0.09518187943881624 0.501508 0.000088
farm foot NOUN 0.10524527083976258 0.624862 0.005111
equipment frequency NOUN 0.19357192826186642 0.538400 0.000099
farm planet NOUN 0.14666970111195363 0.536991 0.008440
elements message NOUN 0.1620149474778191 0.535847 0.000120
element functions NOUN 0.20389371637649237 0.550808 0.000530
elements jazz NOUN 0.16651618596463924 0.602648 0.000625
fans parents NOUN 0.18388964585808365 0.548649 0.003232
electricity engines NOUN 0.13999124146919015 0.502818 0.000267
electricity inspiration NOUN 0.11140797864287062 0.507954 0.000222
experiment models NOUN 0.23325197541227316 0.599360 0.004266
elections ministers NOUN 0.11724168897803121 0.551879 0.005344
equipment material NOUN 0.2648906038021046 0.513124 0.000093
employees phone NOUN 0.07417699390390806 0.572373 0.003397
farm mining NOUN 0.08945377514257914 0.585651 0.007104
employment issues NOUN 0.16936608486205185 0.523180 0.000071
element male NOUN 0.07189218982726521 0.620817 0.000093
enemy fire NOUN 0.14661134452343969 0.520076 0.000294
employees palace NOUN 0.12307647957880033 0.485031 0.000318
elements grounds NOUN 0.15322000269539976 0.537059 0.001082
flag forces NOUN 0.15886938864515052 0.577640 0.001495
fame farm NOUN 0.07491010756645106 0.597016 0.008554
enemy planes NOUN 0.22698039362127617 0.516586 0.000110
employees parents NOUN 0.1969651948699034 0.532686 0.000529
era machines NOUN 0.17139064068781182 0.509211 0.001649
experience mission NOUN 0.20388889588269327 0.564616 0.004633
election membership NOUN 0.12068055562136003 0.547822 0.001622
environment health NOUN 0.1452995194557238 0.551389 0.000647
equipment models NOUN 0.3245358988140831 0.509759 0.000018
faith parish NOUN 0.10503375439742083 0.563327 0.009274
era literature NOUN 0.24949695496328436 0.521395 0.001015
empire historians NOUN 0.0940638549496884 0.590021 0.004849
equipment memory NOUN 0.18535758588909615 0.508111 0.000146
elements hits NOUN 0.09120105761742556 0.557739 0.000340
election laws NOUN 0.11725187069415596 0.561811 0.000070
episodes houses NOUN 0.183223709044642 0.532004 0.000441
electricity oxygen NOUN 0.27207088441277877 0.510763 0.000200
elements origin NOUN 0.25199413208296323 0.516854 0.000057
equipment industry NOUN 0.24424299810083341 0.530377 0.000120
experience head NOUN 0.09505955557729269 0.559230 0.002455
episodes movies NOUN 0.31838445021246997 0.536448 0.000655
floor hill NOUN 0.1104891691551416 0.493594 0.001050
equation person NOUN 0.09640013874011878 0.514329 0.000679
entry instance NOUN 0.18339446233048645 0.449755 0.000598
engines fuel NOUN 0.2331331021811146 0.542826 0.000058
farmers fishing NOUN 0.10278511898597713 0.513008 0.003329
explanation extension NOUN 0.17300330721065274 0.574477 0.003291
fleet guns NOUN 0.07048398211284392 0.503153 0.003641
elements idea NOUN 0.26665748385153065 0.560858 0.006555
floor pair NOUN 0.10580369927792264 0.512117 0.002980
experiment methods NOUN 0.2276926595418268 0.529035 0.000811
employees goods NOUN 0.11649717780021904 0.543106 0.000136
factor function NOUN 0.18267618645394526 0.494838 0.000604
focus ideas NOUN 0.23989931761251818 0.569354 0.001366
farm fishing NOUN 0.09596511312858906 0.564982 0.004637
energy model NOUN 0.16246224909128182 0.535603 0.000119
flag fleet NOUN 0.15414630637292104 0.578425 0.009330
error images NOUN 0.1279804152497696 0.552038 0.000945
election nomination NOUN 0.14634875153984825 0.598998 0.002687
explanation map NOUN 0.1494989607350913 0.581787 0.005513
explanation list NOUN 0.16190637624421675 0.530786 0.003040
father love NOUN 0.19689871172388498 0.555389 0.004468
factor industry NOUN 0.1373839756133588 0.548849 0.004207
farmers immigrants NOUN 0.16707813840685737 0.537237 0.003791
elements forms NOUN 0.4670479060916398 0.503758 0.000466
employees houses NOUN 0.22456844100294635 0.530189 0.000128
equation picture NOUN 0.1252468980176741 0.521464 0.000270
fashion methods NOUN 0.18833022318311837 0.574276 0.006843
enemies hits NOUN 0.08959635348763932 0.526622 0.000287
fans man NOUN 0.15064953809312576 0.567922 0.004311
flights meetings NOUN 0.1188275491846177 0.561193 0.004461
fans nation NOUN 0.20640677146976968 0.568594 0.003445
fame park NOUN 0.03982984211740196 0.538746 0.009350
episodes guest NOUN 0.09474931793202791 0.648115 0.000363
employees journalist NOUN 0.14974864545180974 0.566019 0.002145
equation phase NOUN 0.09546564735532113 0.505878 0.000092
enemies ideas NOUN 0.35147185572359546 0.516488 0.000265
emphasis experience NOUN 0.15656198171064045 0.641239 0.006035
flow gas NOUN 0.12202061083919617 0.550671 0.004125
farmers musicians NOUN 0.19761417173324683 0.573647 0.003371
energy gas NOUN 0.09891745835775588 0.541003 0.000344
fact option NOUN 0.09114579898249188 0.503706 0.003553
faith idea NOUN 0.2254015185181038 0.574782 0.003024
election judge NOUN 0.11400566237292285 0.523595 0.000072
fashion implementation NOUN 0.14902753123617404 0.543515 0.001208
experiments physics NOUN 0.1207899496706385 0.542376 0.001504
farmers fish NOUN 0.18979676122713493 0.543681 0.007845
employees officer NOUN 0.13064615801167045 0.546692 0.000198
experience grounds NOUN 0.18067490248492096 0.577324 0.006618
employment official NOUN 0.15882384482146047 0.582474 0.000709
era movement NOUN 0.1866809963177609 0.508213 0.000232
focus impact NOUN 0.15691121292929916 0.601382 0.007474
elections model NOUN 0.13436664958851127 0.528387 0.000293
entrance junction NOUN 0.20204482733956072 0.562062 0.002462
episodes heads NOUN 0.1397274068839858 0.518081 0.000084
engineer housing NOUN 0.021857088742041567 0.736068 0.018999
father hands NOUN 0.16568796428821228 0.491935 0.002090
episodes hits NOUN 0.13668508845939442 0.535979 0.000279
employees partner NOUN 0.2827020116896569 0.538392 0.000105
employees model NOUN 0.23430769959268818 0.546410 0.000553
father idea NOUN 0.15457411017613687 0.498898 0.003064
element hits NOUN 0.11985605697967332 0.619787 0.000771
era laws NOUN 0.13768531814739304 0.578040 0.000138
entry link NOUN 0.11690724634764085 0.570942 0.018765
equipment household NOUN 0.14392304041509402 0.739592 0.006353
flow lack NOUN 0.1386609197993636 0.503305 0.001899
enemies opposition NOUN 0.2212177410751096 0.574865 0.000397
focus material NOUN 0.19016397272784089 0.547385 0.005180
fleet minister NOUN 0.08594202064660181 0.535882 0.004653
faith form NOUN 0.13117100091309675 0.532598 0.005054
enemies phenomenon NOUN 0.19625047858385467 0.556391 0.000075
elections farmers NOUN 0.19197718236730396 0.546446 0.000517
enemy movements NOUN 0.15178396268454294 0.528345 0.001561
