# term1 term2 pos simScore psdScore
farm island NOUN 0.27987644766526243 0.519820 0.008087
elements places NOUN 0.31569641129497567 0.518552 0.000168
enemy missions NOUN 0.12962249089312095 0.519375 0.000187
elements hydrogen NOUN 0.08438060551323187 0.520919 0.000066
fishing hunting NOUN 0.17972589443828405 0.504553 0.002078
flag league NOUN 0.07967370756306491 0.649339 0.000846
faith god NOUN 0.25286366460423254 0.590052 0.006850
emphasis influence NOUN 0.34768764338453845 0.562619 0.000028
entertainment food NOUN 0.15365928190642542 0.500100 0.000032
folk performances NOUN 0.12127462743163613 0.570140 0.009411
end north NOUN 0.34142402306151703 0.532813 0.000168
flag leader NOUN 0.13380670136940914 0.525551 0.002628
entrance harbor NOUN 0.03890197046690977 0.518759 0.000145
employees motor NOUN 0.12427767532161992 0.513365 0.000148
food parent NOUN 0.08334303554451343 0.510900 0.000519
fan franchise NOUN 0.0926512514353059 0.581430 0.007968
fans founding NOUN 0.07176430043516317 0.519784 0.002238
form names NOUN 0.31078467907643387 0.553772 0.003362
form mathematics NOUN 0.10458533146625361 0.617974 0.008927
force operators NOUN 0.08030082896235843 0.513357 0.002801
farm islands NOUN 0.14983298849165191 0.580348 0.011995
era genre NOUN 0.13896847793013806 0.517932 0.000226
foot path NOUN 0.12930416213577733 0.548914 0.013755
food methods NOUN 0.17975572593093642 0.517628 0.001287
faith ideas NOUN 0.2133349982005769 0.537845 0.002929
engines model NOUN 0.2007620186430239 0.509307 0.000624
faculty followers NOUN 0.11075363350689292 0.561630 0.004929
episode performance NOUN 0.14886373747628365 0.577566 0.000588
fishing mining NOUN 0.19983415588571185 0.536568 0.008115
enemies nation NOUN 0.24149622025295794 0.542381 0.000659
emperor parents NOUN 0.11081310427915719 0.588819 0.001636
firm medicine NOUN 0.19744299684671948 0.563751 0.004092
format implementation NOUN 0.19546048994231818 0.568425 0.008545
episodes feet NOUN 0.29271959716115575 0.636318 0.000248
element event NOUN 0.2333503823321942 0.509918 0.000017
folk lyrics NOUN 0.5818620424519587 0.593265 0.014809
enemies heads NOUN 0.18486914029588028 0.512728 0.000172
films franchise NOUN 0.16416671630527116 0.631178 0.007713
error growth NOUN 0.12988596751419834 0.517231 0.000031
father mission NOUN 0.13884190242286584 0.628880 0.011926
form ones NOUN 0.29032298937850537 0.534522 0.004220
employees journalist NOUN 0.14974864545180974 0.570827 0.000934
elements physics NOUN 0.08629874995375143 0.534676 0.000837
environment gas NOUN 0.4354138567313092 0.517573 0.000818
forest hotel NOUN 0.155429262940948 0.570284 0.011647
equipment intelligence NOUN 0.19005961248239112 0.514478 0.000036
forests origin NOUN 0.08828559143696359 0.540066 0.010827
elements map NOUN 0.17924790977811986 0.527377 0.000785
era founder NOUN 0.1684077377885326 0.527998 0.000204
equation ground NOUN 0.0952122265984877 0.508599 0.000262
episode games NOUN 0.18824317732119067 0.560441 0.000077
elements functions NOUN 0.3590671734503076 0.513392 0.000138
era model NOUN 0.14582995813767624 0.509865 0.000383
elections nomination NOUN 0.17094787447093726 0.590167 0.001837
films performances NOUN 0.16462450557761732 0.551565 0.008640
elements fan NOUN 0.08837375633257026 0.534676 0.000143
elements lines NOUN 0.21722051596731484 0.518667 0.000255
energy physics NOUN 0.11661289885393565 0.540272 0.000210
farmers legend NOUN 0.3241208153181311 0.605848 0.009463
elements instruction NOUN 0.1818121526812746 0.519959 0.000290
elements factor NOUN 0.24383644689636727 0.550200 0.000358
fire physics NOUN 0.10795062461091695 0.563145 0.003411
firm partnership NOUN 0.19583630023343257 0.579532 0.004844
flights missions NOUN 0.25117733240475104 0.612467 0.009281
election fall NOUN 0.2456795003871713 0.507114 0.000006
electricity heat NOUN 0.25000669044374474 0.525328 0.000555
engines mixture NOUN 0.1593978939013936 0.592837 0.000199
elements industries NOUN 0.3320161048736374 0.510866 0.000333
form mechanism NOUN 0.2057638192393591 0.491839 0.004651
fan league NOUN 0.09856095359303109 0.534448 0.004716
foot instruction NOUN 0.24824918737183446 0.583512 0.004965
flag forest NOUN 0.1847534366150153 0.494338 0.001783
end face NOUN 0.14614596820984954 0.529329 0.000579
equipment industries NOUN 0.25991656346961767 0.518719 0.000162
enemies minister NOUN 0.09469813892991767 0.533367 0.000355
employment motion NOUN 0.04487033749740763 0.521534 0.000313
forests ground NOUN 0.09005430161949693 0.554620 0.004200
food material NOUN 0.27364662538989154 0.600341 0.008250
employees others NOUN 0.1576756146765249 0.544954 0.000046
equipment help NOUN 0.20176188166067646 0.538330 0.000212
faith freedom NOUN 0.14214938448745967 0.591638 0.006187
election morning NOUN 0.08538200174663337 0.516523 0.000004
emphasis evidence NOUN 0.12888127988066886 0.630097 0.000296
father love NOUN 0.19689871172388498 0.482071 0.005360
equipment pilot NOUN 0.16210753441473533 0.519331 0.000335
followers names NOUN 0.2015477891260077 0.565658 0.013171
elections membership NOUN 0.15342352802184056 0.530089 0.000392
entertainment industry NOUN 0.21500503024213152 0.539732 0.000103
enemy missile NOUN 0.12119041185201446 0.511814 0.000101
foot model NOUN 0.11736629526966298 0.521678 0.002457
environment evolution NOUN 0.27298585917524465 0.513229 0.000270
emphasis experience NOUN 0.15656198171064045 0.560646 0.000359
element examples NOUN 0.1875263785631694 0.569166 0.000286
firm infrastructure NOUN 0.11309810872537072 0.575318 0.006290
focus industry NOUN 0.21074711851667857 0.569813 0.001856
flights hit NOUN 0.1162209639024231 0.544736 0.011937
forces lines NOUN 0.19292346310663214 0.578034 0.006047
format objects NOUN 0.17931355019408962 0.579185 0.012710
episode page NOUN 0.12403345916662002 0.544134 0.000163
enemy model NOUN 0.1448329774580015 0.518878 0.000026
fans ice NOUN 0.07672302924090334 0.596818 0.010891
fame founder NOUN 0.04416928044303241 0.601082 0.007044
followers months NOUN 0.16131584160521345 0.514569 0.004145
form maps NOUN 0.2083773735040146 0.555041 0.002089
forests grounds NOUN 0.08536789739669357 0.629418 0.007656
elements files NOUN 0.2503364407723079 0.522588 0.000299
elements ones NOUN 0.26981674546533624 0.518637 0.000016
father place NOUN 0.076642135108993 0.515780 0.006547
fame law NOUN 0.023812729040249357 0.591865 0.007008
forces museum NOUN 0.18197744689682224 0.563977 0.010379
elections members NOUN 0.13323025731792087 0.549800 0.000173
files material NOUN 0.2658439429876566 0.629808 0.011271
form murder NOUN 0.10260275271309824 0.611000 0.007363
enemy maintenance NOUN 0.15833360726327958 0.532693 0.000102
faculty opportunity NOUN 0.12167772990528795 0.552083 0.003177
faith influence NOUN 0.1309057686265599 0.553270 0.011145
films minute NOUN 0.10956689170864202 0.561126 0.007418
equation level NOUN 0.09951978279561063 0.493961 0.000138
employees fans NOUN 0.20588850005209988 0.511563 0.000039
form hunting NOUN 0.08739063516671956 0.597375 0.010372
flights markets NOUN 0.25683975944160514 0.625938 0.001283
equation models NOUN 0.10960779434160473 0.538577 0.000599
entry links NOUN 0.13843791360454155 0.537829 0.000366
entrance memory NOUN 0.20380566036922876 0.537291 0.000531
energy justice NOUN 0.08567102901899001 0.518389 0.000018
fire information NOUN 0.12361795568860998 0.544999 0.004328
folk jazz NOUN 0.46687472977556466 0.495088 0.001148
employees judges NOUN 0.20073696486631465 0.526725 0.005660
equipment objects NOUN 0.2149500495531425 0.524396 0.000113
farm location NOUN 0.20446254871641642 0.564665 0.008599
elements industry NOUN 0.2083583053710564 0.518826 0.000043
food gas NOUN 0.1225028872658497 0.599279 0.003498
emphasis metal NOUN 0.15806007675825476 0.548642 0.000086
employees half NOUN 0.10628522419869821 0.551717 0.001693
enemies names NOUN 0.20010874875912463 0.516958 0.000073
fame houses NOUN 0.056602834018575375 0.639924 0.005956
equation instance NOUN 0.1570095065320288 0.523872 0.001957
era facilities NOUN 0.14010445135656224 0.588583 0.000131
food participants NOUN 0.16302314168549994 0.526785 0.001872
form ideas NOUN 0.35556349317887026 0.567291 0.001812
elements music NOUN 0.24387179736338316 0.517995 0.000271
format graphics NOUN 0.14081607399044294 0.539627 0.002648
faith friend NOUN 0.1211186320516873 0.551213 0.003618
fishing grounds NOUN 0.2310210765610455 0.658195 0.008459
fame home NOUN 0.026739394175624695 0.543315 0.005174
fact opposition NOUN 0.25635759684839293 0.465091 0.001790
fleet officer NOUN 0.16685846247191305 0.560192 0.004089
flag governments NOUN 0.22296221904674937 0.558452 0.009222
engineer official NOUN 0.12897065289432122 0.524539 0.000719
elections judge NOUN 0.11054140968541004 0.565061 0.000256
form lot NOUN 0.0931450121081682 0.527803 0.004993
fans passengers NOUN 0.1299080529212221 0.578805 0.010071
forces investigation NOUN 0.12730837778358192 0.599499 0.001383
equipment operations NOUN 0.3592387930430725 0.522031 0.000557
food means NOUN 0.2216970608507559 0.577123 0.006073
forests hill NOUN 0.09149102642250312 0.606410 0.011439
fans legend NOUN 0.17167606157855123 0.599599 0.007146
electricity facilities NOUN 0.22861189670878132 0.526510 0.000816
electricity mixture NOUN 0.20982455053203403 0.501691 0.000028
firm implementation NOUN 0.11307805049780445 0.550350 0.000922
fans magazine NOUN 0.14651311742633435 0.567922 0.006474
elements format NOUN 0.21929269904853005 0.529200 0.000021
fire operations NOUN 0.14477685721312455 0.491089 0.005769
employees municipality NOUN 0.193261872749831 0.546091 0.000301
elements explanation NOUN 0.16320509090607518 0.573133 0.000415
fame image NOUN 0.03202370107487531 0.534816 0.002025
employment increase NOUN 0.1577683108311617 0.532693 0.000114
equipment motor NOUN 0.14862210983866628 0.520925 0.000021
firm industry NOUN 0.13610490667313685 0.628977 0.007016
employment exchange NOUN 0.11508768358990398 0.514423 0.000057
energy housing NOUN 0.02029501392605377 0.781225 0.024733
episodes models NOUN 0.3288513440620595 0.503004 0.000112
farmers groups NOUN 0.1674235843858472 0.594695 0.004485
environment mode NOUN 0.18356929699765698 0.496246 0.000013
equation passage NOUN 0.11930620185506505 0.506641 0.000098
fish genus NOUN 0.29427547416731087 0.682910 0.004946
episodes forms NOUN 0.2204412725006014 0.521791 0.000088
elements means NOUN 0.2737910589422615 0.520842 0.000097
fame page NOUN 0.02602562395740033 0.585855 0.013379
employees parish NOUN 0.09703891647231296 0.496347 0.000711
folk noise NOUN 0.22107290410901811 0.550270 0.011673
environment object NOUN 0.20459612783561854 0.519992 0.000227
employment model NOUN 0.17065768688897748 0.543198 0.000131
energy function NOUN 0.16853342244598118 0.507968 0.000068
forces influence NOUN 0.1652654789816038 0.617096 0.004630
emphasis form NOUN 0.14630093123629634 0.570927 0.001414
equipment error NOUN 0.17594650721556257 0.535056 0.000036
electricity gas NOUN 0.16889366479950826 0.499949 0.000580
end kingdom NOUN 0.13003095049610197 0.532279 0.000201
focus media NOUN 0.174768287554687 0.562944 0.006106
error instance NOUN 0.15790510345115805 0.514223 0.000449
followers patient NOUN 0.17690924992275653 0.573503 0.015974
elements manufacturers NOUN 0.283053581170549 0.521735 0.000018
fact origins NOUN 0.14237892364568316 0.509572 0.002746
factor influences NOUN 0.22325192530989318 0.544894 0.005053
electricity model NOUN 0.1805896253512857 0.509589 0.000731
empire interests NOUN 0.12280450481375205 0.532311 0.000204
elements model NOUN 0.2742957420720917 0.531510 0.000376
environment physics NOUN 0.09071904215083285 0.537868 0.000207
environment ideas NOUN 0.231890407591558 0.504006 0.000235
fire housing NOUN 0.016571695303916605 0.633817 0.022417
employees hundreds NOUN 0.10502705937518621 0.511570 0.000048
father murder NOUN 0.1423503268860567 0.596676 0.004004
forests location NOUN 0.08507936487370144 0.559295 0.010878
films manufacturers NOUN 0.21387172962578482 0.551368 0.008209
era music NOUN 0.15395567346101197 0.564686 0.000529
films personality NOUN 0.2093599765402132 0.645501 0.012567
emphasis kind NOUN 0.20585689740479915 0.620299 0.000270
environment houses NOUN 0.1975809187738263 0.514372 0.000180
engineer historian NOUN 0.1914073666179831 0.489778 0.000535
food fuel NOUN 0.17085691842386008 0.537799 0.006347
fish involvement NOUN 0.1273586013948714 0.594676 0.006144
followers places NOUN 0.2531309063140091 0.603668 0.008705
electricity funding NOUN 0.15818340372804948 0.529882 0.000779
employment job NOUN 0.27068795618678293 0.517521 0.000056
entry link NOUN 0.11690724634764085 0.509419 0.000053
electricity engines NOUN 0.13999124146919015 0.499436 0.000479
father man NOUN 0.19702668460608747 0.645055 0.015085
floor limit NOUN 0.10418761645383838 0.566450 0.005147
emperor era NOUN 0.12357824330085389 0.516436 0.000411
farm piece NOUN 0.1910833757824914 0.526384 0.001858
elements examples NOUN 0.2975672243844413 0.526263 0.000097
emphasis impact NOUN 0.1776473490749933 0.558706 0.000119
equipment files NOUN 0.22158136618437166 0.523328 0.000223
faculty parents NOUN 0.14004874523851332 0.615100 0.009091
farm houses NOUN 0.20327329379106762 0.576076 0.004922
enemies followers NOUN 0.3008139004082275 0.508818 0.000015
enemy heart NOUN 0.14622445734144296 0.536598 0.000602
era mythology NOUN 0.04624677522748618 0.636400 0.006481
era examples NOUN 0.18343193884610026 0.531964 0.000515
followers king NOUN 0.18597889972097056 0.533013 0.004887
farmers leaders NOUN 0.17271912037815898 0.624349 0.009273
faculty mathematics NOUN 0.16097207543820766 0.664330 0.005743
forest gas NOUN 0.09228998255251507 0.579311 0.004325
entertainment network NOUN 0.21788383509554798 0.529895 0.000130
equipment marketing NOUN 0.15912928104156251 0.511912 0.000021
form notes NOUN 0.166993252339664 0.545336 0.008068
form official NOUN 0.15710798919148636 0.575882 0.013292
entrance fame NOUN 0.16292807892744718 0.553720 0.001213
flow loss NOUN 0.3078625937584636 0.612658 0.003866
employment order NOUN 0.19980159346114107 0.528257 0.000692
election meetings NOUN 0.14456320526610175 0.508512 0.000129
fleet historian NOUN 0.23224614325546794 0.498547 0.008927
fish objects NOUN 0.14397369096444623 0.578368 0.006566
episode form NOUN 0.14677961798109593 0.551569 0.000455
employees jobs NOUN 0.31808817808347334 0.513911 0.000107
fan mainstream NOUN 0.08904937685956389 0.587876 0.003167
engineer officers NOUN 0.16513269304768588 0.524977 0.000126
faith orders NOUN 0.15955094251547286 0.567760 0.003747
form height NOUN 0.15605877344048721 0.534562 0.013639
films places NOUN 0.21054647386242295 0.612444 0.004678
employees license NOUN 0.10245273066428051 0.514772 0.000233
factor industry NOUN 0.1373839756133588 0.601802 0.011276
farmers merchant NOUN 0.08900886795742965 0.593429 0.009920
episodes host NOUN 0.13226878364244393 0.516126 0.000031
equipment materials NOUN 0.2136670710791853 0.503456 0.000117
employees hours NOUN 0.15351895096133616 0.521421 0.000397
fans opponents NOUN 0.15385872106184798 0.642307 0.003640
entrance page NOUN 0.12457427720977005 0.538300 0.000414
father lawyer NOUN 0.1116636315164171 0.599279 0.008032
foot opponent NOUN 0.12311736148147467 0.583917 0.014803
foot junction NOUN 0.10886133866550095 0.537468 0.006242
equation note NOUN 0.09271911230746954 0.523489 0.000579
episode guest NOUN 0.07571578833238651 0.612916 0.000178
episodes periods NOUN 0.1350407520321207 0.528763 0.000680
forest home NOUN 0.1458928980873202 0.569554 0.009124
father master NOUN 0.10514093551131405 0.602685 0.007926
equipment form NOUN 0.2433161474665841 0.541683 0.000679
flights lines NOUN 0.11201691574725256 0.560000 0.004635
enemy engines NOUN 0.1677532054322957 0.517266 0.000350
fire heart NOUN 0.05697193620860658 0.567668 0.009305
films friends NOUN 0.13615093064411954 0.585163 0.007970
emphasis patient NOUN 0.14146565507468906 0.597455 0.000778
engineer justice NOUN 0.2888750236735259 0.534362 0.000313
failure interest NOUN 0.10891617863352322 0.617780 0.008575
farm management NOUN 0.2004293330348904 0.531519 0.008896
equipment permission NOUN 0.11367742272506387 0.531958 0.001441
enemies lawyer NOUN 0.11288776357605139 0.597295 0.000394
elements object NOUN 0.2601428974772111 0.526917 0.000494
episodes municipalities NOUN 0.24191394090791143 0.522689 0.000223
flow milk NOUN 0.1000453398645524 0.632680 0.003998
employees officials NOUN 0.2866663413276152 0.510361 0.000018
form measure NOUN 0.2099122065310822 0.540709 0.008399
era example NOUN 0.1502732553083854 0.572859 0.000800
focus goals NOUN 0.12796473733686511 0.598238 0.004053
forest northeast NOUN 0.14386512622566944 0.594933 0.004298
election kingdom NOUN 0.19392107907571138 0.518978 0.000259
followers one NOUN 0.12363899126313334 0.573475 0.004911
episodes morning NOUN 0.09079123589895736 0.533554 0.000185
form format NOUN 0.29944030867991434 0.514326 0.001373
form instruction NOUN 0.16054768051519955 0.681029 0.013915
employees governor NOUN 0.20145182345979845 0.540895 0.001033
form nickname NOUN 0.14495424034178356 0.582983 0.009249
firm nation NOUN 0.12827337986381349 0.651403 0.016068
element episode NOUN 0.1631188383398922 0.568150 0.000113
flag hole NOUN 0.09867405018410871 0.601493 0.008317
elements pictures NOUN 0.08162532514383368 0.506866 0.000036
electricity material NOUN 0.16966035643853522 0.508772 0.001191
focus opponent NOUN 0.23444863580364306 0.515573 0.008128
emperor person NOUN 0.10407060390213521 0.590476 0.000942
farm ownership NOUN 0.23710752846124752 0.565696 0.002643
electricity environment NOUN 0.14195963903931175 0.518359 0.000853
fire goods NOUN 0.10074908455339279 0.641470 0.002333
equipment layer NOUN 0.10169122316572762 0.557090 0.000240
energy length NOUN 0.16085141114736806 0.519231 0.000078
energy gas NOUN 0.09891745835775588 0.535296 0.000090
fame kingdom NOUN 0.04742201163893475 0.574619 0.012357
flights passenger NOUN 0.1707304936734908 0.557767 0.007219
form instance NOUN 0.3157386463071117 0.570040 0.012236
focus mission NOUN 0.22776078249164924 0.567938 0.005177
enemy facilities NOUN 0.1260822003772262 0.521182 0.000053
father heart NOUN 0.14671996073420956 0.541504 0.009563
favor judges NOUN 0.11931936597082608 0.498488 0.000223
electricity equipment NOUN 0.18370524277440378 0.495334 0.000737
end move NOUN 0.32233590800609857 0.603504 0.000170
equipment experience NOUN 0.2460753368319248 0.532612 0.000039
end forests NOUN 0.08987635665730397 0.568125 0.000478
forces missions NOUN 0.1900400980516832 0.583742 0.004276
entry passenger NOUN 0.12205201287133363 0.523833 0.000509
episode piece NOUN 0.17337323366195895 0.583267 0.000214
form introduction NOUN 0.20342464998196677 0.490025 0.007462
followers inhabitants NOUN 0.2832994499861355 0.614715 0.000529
form industry NOUN 0.18568468432213112 0.561943 0.006136
faculty officials NOUN 0.10694681746740861 0.546510 0.005660
enemy man NOUN 0.1251585958923454 0.554765 0.000534
element form NOUN 0.23678734919027225 0.506667 0.000269
enemies influences NOUN 0.198507618765165 0.500565 0.000384
fishing food NOUN 0.14975922953298546 0.593093 0.018582
foot note NOUN 0.10498275835095644 0.575408 0.002502
engineer industries NOUN 0.1206591170452301 0.566753 0.000476
firm officials NOUN 0.1791259584529727 0.530377 0.006172
food models NOUN 0.1853510661489423 0.591692 0.003836
environment oil NOUN 0.13733258823623185 0.537838 0.000721
emperor letters NOUN 0.08673004254119875 0.531996 0.000354
flow fuel NOUN 0.12707064930148002 0.568396 0.004894
forest land NOUN 0.05615258233843429 0.622971 0.010371
entertainment marketing NOUN 0.15684792393858182 0.501752 0.000093
elections offices NOUN 0.2455882225426001 0.551562 0.000045
equation picture NOUN 0.1252468980176741 0.531819 0.001222
episode leg NOUN 0.18969606562424463 0.578656 0.000583
empire language NOUN 0.08809475746618875 0.550636 0.000142
flag jurisdiction NOUN 0.14299906645620972 0.529765 0.001981
episode event NOUN 0.1494102309312742 0.527744 0.000803
element layer NOUN 0.10740852239163833 0.514417 0.000101
flow guard NOUN 0.07226026276029837 0.554055 0.006006
entertainment morning NOUN 0.08198343634989554 0.551962 0.000107
environment parties NOUN 0.12236762032639044 0.514469 0.000245
focus motor NOUN 0.10782139032792436 0.567881 0.008256
entrance opponent NOUN 0.18941743536407513 0.530236 0.000408
emphasis extent NOUN 0.12054776040693044 0.573747 0.000780
fame influence NOUN 0.023493839394872575 0.581395 0.002432
forests mountains NOUN 0.18986714225169915 0.581614 0.013651
employment percentage NOUN 0.0943900210572705 0.536036 0.000091
flag park NOUN 0.3334709311984796 0.538508 0.012725
form message NOUN 0.19005569988047763 0.525271 0.008511
fans friends NOUN 0.20159116474242708 0.579237 0.010413
farmers fish NOUN 0.18979676122713493 0.608426 0.006275
employees participants NOUN 0.3304406820866136 0.523530 0.001906
firm order NOUN 0.2638713362747364 0.556613 0.009493
era peace NOUN 0.11777428342610541 0.548297 0.001641
flag news NOUN 0.15838508982109173 0.603948 0.008761
elements members NOUN 0.2254625530126927 0.501404 0.000016
form foundation NOUN 0.15949407732333845 0.575867 0.002064
fame horse NOUN 0.025826778368412885 0.529394 0.000697
form movement NOUN 0.21800496860810337 0.569596 0.002853
enemies environment NOUN 0.2836203146286082 0.522702 0.000311
environment industry NOUN 0.19011696457913305 0.515315 0.000136
fans participants NOUN 0.3754465134475717 0.543806 0.002574
episodes men NOUN 0.13848136886882254 0.531416 0.000280
equipment maps NOUN 0.17361054961100164 0.526630 0.001132
foot minutes NOUN 0.16218829600475582 0.538831 0.003795
energy money NOUN 0.1872624429392482 0.509961 0.000251
elements genre NOUN 0.2917297445965245 0.512026 0.000136
elements logic NOUN 0.17372669718212744 0.520998 0.000236
farm house NOUN 0.09382144848023995 0.582240 0.015017
emperor empire NOUN 0.7297363915877593 0.501703 0.000027
form letters NOUN 0.18735498476559354 0.607763 0.007399
elements phenomenon NOUN 0.287211891076635 0.556925 0.000395
factor feature NOUN 0.28453069073693554 0.617488 0.004616
episodes material NOUN 0.20242926454685084 0.519090 0.000116
emphasis losses NOUN 0.18793640323731045 0.545709 0.000534
environment foundation NOUN 0.1820988249445958 0.531103 0.000616
equipment option NOUN 0.19918182003594864 0.519976 0.000353
fleet intelligence NOUN 0.18537745617091694 0.481370 0.001517
form mythology NOUN 0.08054417024475412 0.588842 0.015024
fire management NOUN 0.15349210623143775 0.549940 0.000896
enemies everything NOUN 0.13312954908864036 0.522105 0.000227
films list NOUN 0.15963729577063368 0.540036 0.006393
floor height NOUN 0.16377283337126064 0.577620 0.008312
engineer parish NOUN 0.34030584080049703 0.529524 0.001454
emperor mainland NOUN 0.08269610453264711 0.511222 0.000014
elements patients NOUN 0.18972140811184407 0.544826 0.001487
films model NOUN 0.20732783698207957 0.642170 0.004742
entertainment hall NOUN 0.06457713858118591 0.507261 0.000495
enemies parents NOUN 0.17372166124474558 0.514629 0.000036
elements images NOUN 0.3243490527199895 0.509218 0.000056
employment facility NOUN 0.18273595306858223 0.520468 0.000106
focus industries NOUN 0.37405420300511105 0.646747 0.013187
entrance feature NOUN 0.15892364772635068 0.566179 0.000118
election festival NOUN 0.1043013700570321 0.514620 0.000112
end opening NOUN 0.08754971334586975 0.514206 0.000077
forests mouth NOUN 0.10120712107709433 0.473263 0.000841
equipment money NOUN 0.14902711870651494 0.528929 0.000243
equipment mining NOUN 0.09339370273985505 0.527628 0.000093
factor measure NOUN 0.16228652456629694 0.534618 0.004259
elections laws NOUN 0.1358559363134559 0.540966 0.000287
era invasion NOUN 0.1370245521552249 0.514372 0.000128
equipment features NOUN 0.27204327868240513 0.537706 0.000101
form jurisdiction NOUN 0.23311899162686897 0.550266 0.009818
equipment milk NOUN 0.09686162550367583 0.487704 0.007753
firm jurisdiction NOUN 0.17829454026020647 0.515522 0.006214
firm patent NOUN 0.15391125112267118 0.595317 0.016689
equation plane NOUN 0.10619718245654342 0.520402 0.000329
electricity methods NOUN 0.18923810643006111 0.500923 0.000654
environment homes NOUN 0.18252471452554972 0.513622 0.000877
father partner NOUN 0.14658193771504485 0.514369 0.003458
element hits NOUN 0.11985605697967332 0.585505 0.000079
floor levels NOUN 0.12920207524522473 0.587511 0.011447
episodes examples NOUN 0.2693858373975107 0.547104 0.000241
elements fish NOUN 0.15028977997584955 0.521282 0.000230
element method NOUN 0.1971219249812426 0.519302 0.000178
fleet landing NOUN 0.11547246942420869 0.538923 0.007941
employees member NOUN 0.19234834648373134 0.552373 0.000947
forests hero NOUN 0.09232801880006127 0.600601 0.012757
equation mode NOUN 0.09490816230947947 0.490405 0.000453
firm foundation NOUN 0.12008727803435408 0.628617 0.008963
equipment frequency NOUN 0.19357192826186642 0.551317 0.000287
faith parish NOUN 0.10503375439742083 0.576052 0.004422
farmers inhabitants NOUN 0.27067814027111486 0.570513 0.013576
election move NOUN 0.09900892568025475 0.510016 0.000132
fire parent NOUN 0.11110026802303194 0.547473 0.003632
forest mill NOUN 0.18021555363630026 0.614557 0.013568
equipment insurance NOUN 0.10643769131112638 0.519491 0.001365
era independence NOUN 0.29136590362233816 0.511416 0.000479
energy fuel NOUN 0.2683472189855299 0.528687 0.000193
employment participants NOUN 0.18372458186634266 0.481400 0.001633
era historian NOUN 0.18911417938313793 0.560000 0.001159
form need NOUN 0.15010238669866716 0.488274 0.000164
elements memory NOUN 0.18644282387306074 0.521791 0.000162
element minute NOUN 0.3880072910706606 0.547425 0.000104
employees house NOUN 0.0736504331013937 0.505408 0.000148
fishing mill NOUN 0.09340914389876606 0.616717 0.009073
fan novel NOUN 0.12748290286109573 0.512571 0.002897
faculty graduate NOUN 0.3604014568192326 0.569696 0.005183
fan percentage NOUN 0.12470635895081399 0.578826 0.011877
entrance facility NOUN 0.16805718065205508 0.552798 0.000099
entrance lake NOUN 0.13378401285024066 0.506655 0.000039
forces guard NOUN 0.18868356090033817 0.596493 0.004207
focus mechanism NOUN 0.19958051110762884 0.571500 0.006629
elements frame NOUN 0.12328400006324351 0.509873 0.000160
floor launch NOUN 0.11961022580817936 0.489794 0.001824
focus methods NOUN 0.19281373312964376 0.603305 0.004533
elements participants NOUN 0.28368127967729456 0.485160 0.002566
episode logo NOUN 0.12449216139092194 0.516879 0.000274
firm information NOUN 0.11257201611661982 0.562262 0.007968
enemies fear NOUN 0.13227325651914493 0.523351 0.000246
form limits NOUN 0.1839412750730471 0.602365 0.022651
elements message NOUN 0.1620149474778191 0.530532 0.000142
elements feature NOUN 0.2737048601295641 0.534068 0.001072
followers murder NOUN 0.1143869214011131 0.553954 0.009752
equipment noise NOUN 0.1633357573694244 0.523833 0.000109
enemy landing NOUN 0.1815772537777238 0.512513 0.000054
election governor NOUN 0.18433610749256396 0.512767 0.000041
form museum NOUN 0.24314408911443885 0.632702 0.011184
employment extension NOUN 0.19150801457825886 0.531025 0.000262
fish material NOUN 0.14712091383832057 0.561486 0.004560
elements festival NOUN 0.13898044550032193 0.522240 0.000342
farmers musicians NOUN 0.19761417173324683 0.509719 0.000931
farm ground NOUN 0.15711070778594433 0.522436 0.001948
electricity management NOUN 0.17704080861677596 0.521169 0.000666
era ones NOUN 0.13995956781369345 0.527043 0.000419
focus island NOUN 0.19419226420923855 0.609353 0.007122
flag movement NOUN 0.2084451714763058 0.570040 0.005754
election lack NOUN 0.12408058803891991 0.559027 0.000108
focus kind NOUN 0.20794153743175245 0.677426 0.000308
employees health NOUN 0.15715147069660898 0.510376 0.000297
firm marriage NOUN 0.11195673680312514 0.536744 0.006198
emphasis occasions NOUN 0.14827913297056802 0.532111 0.000415
employees investment NOUN 0.16370057860981407 0.513871 0.000258
firm industries NOUN 0.11715520208470068 0.618833 0.008431
focus mode NOUN 0.2677505353835328 0.550150 0.010311
emperor man NOUN 0.13076154574384097 0.612353 0.000137
forest house NOUN 0.08308107100026584 0.560353 0.002790
emperor model NOUN 0.08322670532630436 0.520894 0.000786
farmers milk NOUN 0.10865706709473623 0.618259 0.014621
electricity participants NOUN 0.13893331476821186 0.509296 0.000073
episodes percent NOUN 0.25069606499299474 0.541249 0.000124
followers leaders NOUN 0.19266373546857893 0.578252 0.011412
forests island NOUN 0.1311970638045058 0.597456 0.007722
enemy merchant NOUN 0.2533555301845732 0.582551 0.008217
emperor faith NOUN 0.11950492128687365 0.550306 0.000861
factor mechanism NOUN 0.1459843397604022 0.557846 0.004026
flag forces NOUN 0.15886938864515052 0.601082 0.003285
fire forest NOUN 0.12525940737979385 0.664630 0.011035
flag membership NOUN 0.19577275784431467 0.537020 0.012210
fish models NOUN 0.14219510599196003 0.551276 0.004892
